0.949405, 0.055088, 0.361097, 0.214778, 0.775786, 0.819569, 0.706052, 0.119154, 0.828312, 0.358601, 0.731392, 0.054111, 0.599101, 0.432679, 0.695558, 0.659007, 0.149789, 0.1015, 0.263186, 0.547308, 0.254928, 0.944988, 0.661627, 0.768342, 0.103656, 0.163177, 0.703769, 0.597573, 0.57683, 0.913258, 0.268983, 0.861509, 0.611029, 0.231399, 0.586777, 0.622929, 0.46724, 0.379976, 0.997294, 0.797962, 0.891502, 0.895033, 0.044365, 0.230807, 0.0184, 0.683412, 0.900547, 0.30645, 0.980232, 0.190538, 0.739187, 0.161554, 0.904953, 0.32914, 0.432849, 0.309483, 0.911974, 0.174659, 0.13629, 0.829118, 0.410715, 0.310609, 0.155104, 0.500954, 0.93035, -0.0084, 0.329501, 0.752767, 0.381228, 0.367382, 3.0
0.917198, 0.092628, 0.31979, 0.271124, 0.75774, 0.851302, 0.730288, 0.141937, 0.804624, 0.43547, 0.771428, 0.105322, 0.673469, 0.379044, 0.731865, 0.582589, 0.190305, 0.192041, 0.296588, 0.536846, 0.218261, 0.93594, 0.646477, 0.777338, 0.063019, 0.204975, 0.697797, 0.583066, 0.591698, 0.848982, 0.211493, 0.928638, 0.633536, 0.287318, 0.616316, 0.594655, 0.42703, 0.289563, 0.934549, 0.813639, 0.986199, 0.915772, 0.028398, 0.233865, 0.050365, 0.656802, 0.902063, 0.261495, 0.939342, 0.231783, 0.760634, 0.260848, 0.885232, 0.330997, 0.39091, 0.305051, 0.896657, 0.161593, 0.132162, 0.876401, 0.378133, 0.279571, 0.169672, 0.519536, 0.840881, 0.050915, 0.341361, 0.747549, 0.43709, 0.269987, 3.0
0.890845, 0.040791, 0.280516, 0.279803, 0.828233, 0.813863, 0.805908, 0.144348, 0.85509, 0.458047, 0.733234, 0.079791, 0.618992, 0.309633, 0.747098, 0.581612, 0.22405, 0.139448, 0.3449, 0.495232, 0.144863, 0.882656, 0.594931, 0.829007, 0.066978, 0.202883, 0.629914, 0.640325, 0.633243, 0.88475, 0.125175, 0.971648, 0.651033, 0.280093, 0.679726, 0.614244, 0.379096, 0.260176, 0.942751, 0.836152, 0.995626, 0.980671, 0.053555, 0.150046, 0.106095, 0.672066, 0.896346, 0.27603, 0.96337, 0.24232, 0.759678, 0.225506, 0.873778, 0.320432, 0.431932, 0.309035, 0.925358, 0.144876, 0.103444, 0.889958, 0.337392, 0.257318, 0.154644, 0.442599, 0.868211, 0.090194, 0.390519, 0.768682, 0.382124, 0.266945, 3.0
0.97883, 0.144708, 0.307381, 0.208128, 0.812519, 0.912896, 0.691034, 0.194367, 0.818154, 0.34981, 0.76471, 0.070785, 0.628593, 0.420321, 0.694095, 0.621495, 0.216257, 0.107613, 0.257336, 0.584208, 0.248028, 0.922816, 0.695663, 0.725382, 0.018019, 0.226968, 0.657539, 0.540421, 0.611468, 0.86025, 0.249155, 0.899367, 0.709143, 0.230048, 0.650092, 0.651174, 0.449594, 0.379321, 1.013535, 0.791543, 0.957858, 0.930765, 0.104984, 0.258799, 0.03905, 0.686755, 0.987574, 0.203246, 0.94031, 0.290453, 0.708929, 0.153731, 0.881563, 0.253255, 0.362274, 0.367628, 0.954944, 0.138853, 0.115014, 0.827485, 0.425135, 0.30202, 0.135074, 0.50798, 0.877175, 0.051672, 0.270263, 0.758034, 0.362746, 0.35908, 3.0
0.675281, -0.196788, 0.103026, 0.058056, 0.454634, 0.78323, 1.050967, -0.118743, 0.838861, 0.727246, 0.636398, 0.459633, 0.721509, 0.340283, 0.506403, 0.47471, 0.30797, 0.483801, -0.008401, 0.499258, 0.066076, 1.139813, 0.476785, 0.999582, -0.069905, 0.340888, 0.47726, 0.402347, 0.39218, 0.970792, 0.332131, 0.64815, 0.561439, 0.442582, 0.407315, 0.510652, 0.581157, 0.26991, 0.695494, 1.022195, 0.920169, 0.760429, -0.145113, -0.131518, 0.038515, 0.728748, 0.645836, 0.424908, 0.933876, -0.052724, 0.507636, 0.236866, 0.710852, 0.076758, 0.775538, 0.248071, 0.91979, 0.2973, -0.093238, 1.261155, 0.067203, 0.03632, -0.064108, 0.378269, 1.076356, -0.175996, 0.084433, 0.773696, 0.623279, 0.332398, 3.0
0.379813, 0.971358, 0.479881, 0.123634, 0.553431, 0.89699, 0.858206, 0.297211, 0.898376, 0.74874, 0.887866, 0.654783, 0.370468, 0.321905, 0.095784, 0.054333, 0.32105, 0.324974, 0.2242, 0.016144, 0.030717, 0.376562, 0.324107, 0.199971, 0.608156, 0.735613, 0.057967, 0.61435, 0.265785, 0.3396, 0.41634, 0.779587, 0.720555, 0.833075, 0.003264, 0.783915, 0.079875, 0.050406, 0.705952, 0.142121, 0.013624, 0.430066, 0.897502, 0.821725, 0.1545, 0.621728, 0.056497, 0.891354, 0.18355, 0.997027, 0.657605, 0.651718, 0.924893, 0.110587, 0.745062, 0.38076, 0.17592, 0.582809, 0.18176, 0.244286, 0.921194, 0.421203, 0.156487, 0.837429, 0.794666, 0.846951, 0.491987, 0.003859, 0.742618, 0.258533, 2.0
0.946732, 0.071947, 0.315316, 0.343726, 0.781043, 0.760874, 0.822103, 0.19975, 0.748553, 0.481226, 0.705916, 0.10451, 0.601566, 0.386941, 0.688055, 0.512604, 0.140635, 0.210299, 0.287316, 0.561972, 0.238438, 0.998928, 0.705142, 0.771312, 0.051751, 0.216056, 0.670998, 0.631795, 0.609233, 0.82222, 0.175571, 0.88988, 0.666789, 0.366272, 0.619991, 0.637196, 0.455877, 0.247219, 0.958961, 0.785844, 0.937536, 0.979049, 0.094944, 0.167555, 0.116465, 0.591852, 0.937376, 0.218823, 0.894797, 0.282977, 0.824138, 0.305141, 0.891185, 0.379115, 0.335547, 0.374439, 0.94454, 0.143718, 0.198481, 0.843478, 0.32416, 0.311292, 0.131078, 0.430072, 0.812176, 0.086489, 0.355825, 0.672305, 0.427849, 0.243665, 3.0
0.46993, 0.92275, 0.478078, 0.22987, 0.714995, 0.861365, 0.802178, 0.205325, 0.65221, 0.744716, 0.871249, 0.532955, 0.324806, 0.506088, 0.094292, -0.014206, 0.413045, 0.255905, 0.345824, 0.118917, 0.161716, 0.309134, 0.38698, 0.286783, 0.608158, 0.874903, -0.028728, 0.472001, 0.579712, 0.443068, 0.55804, 0.714511, 0.823537, 0.796684, 0.205454, 0.789714, 0.331167, 0.279468, 0.617705, 0.015289, 0.103099, 0.35226, 0.926904, 0.654136, 0.06154, 0.907385, 0.009808, 0.819933, 0.366762, 1.043511, 0.508233, 0.846144, 0.976609, 0.090981, 0.698388, 0.363059, 0.471594, 0.423716, 0.280273, 0.370639, 1.046229, 0.398647, 0.015776, 0.597283, 0.863549, 1.021676, 0.261168, -0.054885, 0.441739, 0.3359, 2.0
0.876157, 0.182063, 0.291381, 0.154614, 0.83541, 0.975227, 0.516129, 0.238062, 0.820057, 0.250084, 0.782775, -0.02028, 0.601064, 0.544779, 0.570003, 0.807266, 0.313485, -0.00435, 0.261297, 0.664765, 0.332425, 0.850014, 0.810679, 0.634323, -0.048911, 0.373482, 0.679647, 0.472671, 0.682239, 0.921844, 0.400227, 0.894058, 0.781854, 0.085196, 0.654304, 0.648545, 0.515325, 0.407543, 0.875259, 0.815167, 0.956678, 0.924733, 0.18056, 0.39704, 0.125394, 0.753155, 0.885497, 0.13244, 0.907877, 0.308767, 0.733604, -0.001025, 0.816059, 0.167579, 0.29489, 0.501993, 0.986734, 0.133799, 0.03622, 0.756474, 0.384326, 0.455757, 0.081113, 0.503166, 0.968023, 0.099374, 0.208022, 0.853993, 0.324285, 0.395677, 3.0
0.316706, 0.931992, 0.402916, -0.021041, 0.570068, 1.020466, 0.860097, 0.334303, 0.992754, 0.708493, 0.920256, 0.591605, 0.323738, 0.145805, 0.097438, 0.261818, 0.368219, 0.25473, 0.28183, -0.021705, -0.067998, 0.377526, 0.473379, 0.080856, 0.693411, 0.616745, 0.067321, 0.701935, 0.0501, 0.365092, 0.279132, 0.887558, 0.753427, 0.91337, 0.175391, 0.926022, 0.123332, -0.044524, 0.781141, 0.359736, -0.018754, 0.548633, 0.903251, 0.814624, 0.14001, 0.402816, 0.032181, 0.958254, 0.173062, 0.872245, 0.881231, 0.507554, 0.941939, 0.229728, 0.78974, 0.293276, 0.129053, 0.562547, 0.066796, 0.292783, 0.89176, 0.501153, 0.11884, 0.876931, 0.729952, 0.716721, 0.486285, 0.186344, 0.965231, 0.208868, 2.0
0.633516, 1.008105, 0.592435, 0.214006, 0.538355, 0.615448, 0.783027, 0.153674, 0.557282, 0.727992, 0.904785, 0.682181, 0.246209, 0.385795, 0.191733, 0.285729, 0.069454, 0.451967, 0.395515, 0.0226, -0.028353, 0.519471, 0.02275, 0.331843, 0.487842, 0.938985, 0.059956, 0.395511, 0.558116, 0.343071, 0.510169, 0.670145, 0.710024, 0.875181, 0.146921, 0.451305, 0.24975, 0.027485, 0.66422, 0.055563, 0.131698, 0.509666, 0.82832, 0.577926, 0.368518, 0.850142, 0.075755, 1.010435, 0.302304, 0.830585, 0.330884, 0.776502, 0.875004, 0.118811, 0.835098, 0.487969, 0.388727, 0.534907, 0.520343, 0.229738, 0.77811, 0.336781, 0.159565, 0.728473, 0.887896, 1.034517, 0.491498, 0.179026, 0.361872, 0.373838, 2.0
0.468711, 1.013604, 0.621902, 0.282772, 0.585298, 0.773689, 0.755079, 0.061839, 0.697496, 0.784999, 0.932793, 0.583078, 0.332314, 0.467121, 0.171659, 0.145705, 0.191307, 0.494894, 0.275761, 0.128371, 0.019862, 0.430622, 0.149987, 0.387812, 0.477815, 0.934264, 0.080083, 0.482997, 0.502366, 0.38029, 0.542516, 0.658715, 0.721701, 0.890141, 0.228348, 0.551051, 0.244795, 0.132042, 0.685352, 0.088821, 0.135727, 0.390684, 0.748774, 0.692719, 0.317518, 0.822359, 0.035878, 0.961371, 0.203495, 0.847272, 0.466737, 0.773076, 0.806881, 0.043935, 0.802806, 0.416081, 0.364326, 0.611848, 0.406042, 0.214936, 0.951053, 0.359829, 0.120007, 0.637124, 0.865764, 1.005874, 0.414856, 0.173562, 0.502963, 0.39064, 2.0
0.664514, 1.068869, 0.843479, 0.485801, 0.671468, 0.531102, 0.603762, 0.203615, 0.508174, 0.852147, 1.046916, 0.586896, 0.370036, 0.710116, 0.132211, 0.393568, 0.100011, 0.716773, 0.444131, 0.293813, 0.024246, 0.437849, 0.032709, 0.401025, 0.339627, 0.775678, 0.104858, 0.32395, 0.766211, 0.470508, 0.643509, 0.536326, 0.719304, 0.892496, 0.352668, 0.50979, 0.433941, 0.093955, 0.701931, 0.40203, 0.20428, 0.338318, 0.528983, 0.590273, 0.443792, 1.018119, 0.123377, 0.873145, 0.123771, 0.710262, 0.251082, 0.839059, 0.596834, 0.2351, 0.796452, 0.372061, 0.61552, 0.472033, 0.677384, 0.142685, 0.86209, 0.382964, 0.145047, 0.397332, 0.972943, 0.763632, 0.369496, 0.24216, 0.272022, 0.632928, 2.0
0.508929, 1.080008, 0.844428, 0.542149, 0.638977, 0.640247, 0.612568, 0.117629, 0.410163, 0.876366, 0.957324, 0.468271, 0.362249, 0.575717, 0.295013, 0.376918, -0.033543, 0.718277, 0.274364, 0.284401, 0.039134, 0.4165, 0.023536, 0.558509, 0.394711, 0.945525, 0.168905, 0.407208, 0.806259, 0.494596, 0.719568, 0.612442, 0.596157, 0.911044, 0.497112, 0.459093, 0.468529, 0.193154, 0.695051, 0.293276, 0.25627, 0.31221, 0.584213, 0.676032, 0.537349, 0.954211, 0.026075, 1.021659, 0.278835, 0.725777, 0.226729, 0.810901, 0.556402, 0.212342, 0.803034, 0.554653, 0.686547, 0.664836, 0.634988, 0.298761, 0.760579, 0.36578, 0.037506, 0.411557, 1.014471, 0.834316, 0.348529, 0.238433, 0.335612, 0.609217, 2.0
0.439218, -0.120412, 0.562424, 0.610513, 0.624544, 0.327898, 0.79698, 0.412862, 0.847926, 0.686873, 0.743689, 0.444622, 0.889065, 0.105011, 0.94361, 0.213669, 0.011281, 0.629575, 0.440117, 0.211813, 0.258122, 0.999664, 0.213203, 0.951504, 0.08561, 0.084571, 0.788948, 0.836346, 0.511694, 0.887171, 0.119279, 0.902492, 0.221865, 0.83196, 0.489215, 0.19854, 0.238643, 0.256414, 0.5145, 0.997447, 0.743683, 0.816742, 0.417042, 0.313062, -0.094791, 0.397103, 0.515708, 0.770832, 1.03926, 0.3098, 0.945689, 0.763361, 0.83497, 0.659366, 0.82356, -0.078483, 0.506522, 0.404415, 0.340749, 0.786733, 0.280098, 0.050147, 0.348839, 0.392133, 0.590325, 0.153099, 0.606631, 0.714928, 0.8608, 0.16652, 3.0
0.717684, 0.07906, 0.369424, 0.498748, 0.694006, 0.499112, 1.026805, 0.116932, 0.855026, 0.631986, 0.779879, 0.260581, 0.736818, 0.132919, 0.966989, 0.394991, 0.054534, 0.486961, 0.358058, 0.327839, 0.070794, 0.9279, 0.461429, 0.877416, 0.081128, 0.017068, 0.638091, 0.769684, 0.616264, 0.819975, 0.03088, 0.992357, 0.498645, 0.583761, 0.506896, 0.44941, 0.35615, 0.011769, 0.704675, 0.982878, 0.951281, 0.858616, 0.216201, 0.029996, 0.007987, 0.512911, 0.612819, 0.545502, 1.001823, 0.004252, 0.92025, 0.525122, 0.933938, 0.527892, 0.559191, 0.126758, 0.636772, 0.189548, 0.224436, 0.933092, 0.304391, 0.099069, 0.27146, 0.534726, 0.712465, 0.087136, 0.486136, 0.685911, 0.63885, 0.082539, 3.0
0.612709, 0.003428, 0.432947, 0.565939, 0.701097, 0.403387, 0.926716, 0.166826, 0.882475, 0.703898, 0.735509, 0.349937, 0.72256, -0.021541, 0.990444, 0.268554, -0.017396, 0.543609, 0.37851, 0.290992, 0.130634, 0.958142, 0.391962, 0.923567, 0.06197, 0.060757, 0.652997, 0.845152, 0.586838, 0.802766, 0.086825, 0.930952, 0.378627, 0.615708, 0.456124, 0.362509, 0.304682, 0.065648, 0.679014, 0.976864, 0.873311, 0.77192, 0.238956, 0.153424, 0.001047, 0.490267, 0.579643, 0.649494, 0.988988, 0.075995, 0.937356, 0.658021, 0.914159, 0.552196, 0.644171, 0.029185, 0.504318, 0.289335, 0.293168, 0.83573, 0.244932, 0.050876, 0.278875, 0.450593, 0.670421, 0.129092, 0.503404, 0.664251, 0.720739, 0.05075, 3.0
0.405094, 1.013625, 0.546387, 0.343513, 0.606652, 0.736451, 0.729145, 0.129987, 0.670726, 0.679025, 0.866804, 0.52002, 0.332076, 0.461633, 0.188483, 0.087503, 0.240001, 0.504621, 0.27901, 0.154822, 0.009519, 0.486013, 0.072821, 0.319401, 0.467768, 0.909183, 0.049851, 0.548426, 0.470452, 0.358891, 0.542715, 0.680198, 0.730275, 0.918412, 0.212645, 0.661273, 0.204012, 0.091535, 0.613913, 0.017878, 0.17838, 0.377549, 0.786508, 0.776195, 0.274456, 0.793208, -0.003564, 0.982976, 0.212087, 0.801749, 0.484946, 0.770492, 0.873251, -0.026087, 0.751778, 0.382748, 0.402098, 0.573353, 0.319363, 0.291118, 0.944911, 0.363907, 0.205683, 0.72947, 0.887752, 0.917852, 0.449071, 0.185994, 0.593171, 0.408783, 2.0
0.606349, 0.085175, 0.412011, 0.81855, 0.571472, 0.149659, 0.687694, 0.362401, 0.927779, 0.718165, 0.659246, 0.597298, 0.691544, 0.205103, 0.778585, 0.06876, 0.081258, 0.780157, 0.484342, 0.191599, 0.234937, 0.923082, 0.302792, 0.931795, 0.086584, 0.21686, 0.604388, 0.922678, 0.549782, 0.804388, 0.258884, 0.841253, 0.200851, 0.739438, 0.37418, 0.132871, 0.225191, 0.303615, 0.398896, 0.992625, 0.873037, 0.776464, 0.342395, 0.36954, 0.069834, 0.373584, 0.328885, 0.846712, 1.059439, 0.228879, 0.898438, 0.831063, 0.849182, 0.711048, 0.707866, 0.047522, 0.353197, 0.348044, 0.258609, 0.698975, 0.079495, 0.12039, 0.461915, 0.569125, 0.647461, 0.085868, 0.525609, 0.612953, 0.75057, 0.102197, 3.0
0.280668, -0.021835, 0.611658, 0.679763, 0.459182, 0.223051, 0.590543, 0.369659, 0.930637, 0.840646, 0.63589, 0.5871, 0.929087, 0.298806, 0.72615, 0.205361, 0.05346, 0.791997, 0.323894, -0.089759, 0.414237, 0.834236, 0.245528, 0.808651, -0.041209, 0.123712, 0.695085, 1.052774, 0.599502, 0.725472, 0.197269, 0.796218, 0.155504, 0.779223, 0.244976, 0.204699, 0.262393, 0.389644, 0.431694, 0.793584, 0.661138, 0.827913, 0.380102, 0.325929, 0.019241, 0.23268, 0.356375, 1.021934, 1.157138, 0.169573, 0.815936, 0.956444, 0.776496, 0.876581, 0.870781, 0.086591, 0.364566, 0.202307, 0.274491, 0.718171, -0.004227, 0.335414, 0.317247, 0.635119, 0.412562, 0.0845, 0.639726, 0.727415, 0.754838, 0.14707, 3.0
0.365052, 0.024077, 0.553427, 0.96198, 0.621178, -0.022241, 0.617196, 0.573875, 0.928058, 0.93446, 0.711528, 0.698239, 0.855345, 0.373022, 0.652504, 0.056142, 0.277479, 0.934319, 0.461479, 0.034536, 0.463092, 1.000346, 0.174645, 0.77896, 0.125454, 0.357624, 0.619551, 0.871854, 0.494511, 0.759457, 0.340783, 0.833564, 0.142747, 1.015315, 0.368665, 0.055083, 0.245283, 0.483823, 0.285211, 0.777972, 0.76133, 0.673254, 0.570723, 0.578036, -0.009523, 0.258993, 0.201728, 0.900668, 1.024073, 0.446788, 0.902291, 0.95773, 0.962927, 0.795451, 0.853385, 0.238632, 0.116, 0.322303, 0.318012, 0.568678, 0.046097, 0.205634, 0.449488, 0.458292, 0.443541, 0.297039, 0.716162, 0.617415, 0.972843, 0.374687, 3.0
0.375306, -0.020755, 0.544854, 0.981415, 0.459053, 0.116856, 0.524582, 0.562267, 0.900046, 1.054953, 0.805539, 0.688464, 0.9485, 0.442319, 0.569654, 0.097003, 0.310395, 0.945605, 0.367327, 0.050457, 0.576017, 1.052731, 0.161442, 0.830489, 0.145873, 0.321163, 0.747084, 0.744733, 0.435109, 0.884136, 0.461359, 0.757063, 0.205957, 0.821594, 0.24044, 0.079663, 0.217908, 0.409463, 0.219506, 0.840533, 0.752661, 0.6632, 0.594667, 0.722709, 0.00371, 0.237173, 0.123532, 0.916736, 1.098325, 0.534306, 0.840253, 0.891688, 0.855435, 0.752911, 0.829105, 0.364555, -0.009855, 0.291245, 0.279283, 0.372993, 0.16289, 0.225748, 0.345164, 0.5745, 0.344211, 0.321453, 0.686858, 0.528401, 1.029743, 0.272927, 3.0
0.490807, 0.727137, 0.74815, 0.639515, 0.757073, 0.551453, 0.630602, 0.045446, 0.297678, 0.561841, 0.576748, 0.471959, 0.073037, 0.78087, 0.420411, 0.510918, 0.238461, 1.071225, 0.374087, 0.604651, 0.362806, 0.620866, 0.154332, 0.445388, 0.595124, 0.847451, -0.024735, 0.344255, 1.128043, 0.763482, 1.047113, 0.098766, 0.994613, 0.73329, 0.959763, -0.177572, 0.621194, 0.418466, 0.877671, 0.222089, 0.398369, 0.044142, 0.465743, 0.338218, 0.721588, 0.689094, 0.12683, 0.858005, -0.020773, 0.427595, -0.336176, 1.150883, 0.422183, 0.29594, 0.993601, 0.247685, 1.023362, 0.790866, 1.267815, -0.11195, 0.688672, 0.143988, 0.04987, 0.59045, 0.799352, 0.974676, 0.222883, 0.635852, -0.009521, 0.518875, 2.0
0.845244, 0.887613, 0.968645, 0.840862, 0.634945, 0.35998, 0.486688, 0.558587, 0.011827, 0.807389, 0.933049, 0.398896, 0.166802, 0.972923, 0.398642, 0.824933, 0.211511, 0.971255, 0.417877, 0.345265, 0.053597, 0.646152, 0.48195, 0.920811, 0.172785, 0.471298, 0.127723, 0.150563, 0.769298, 0.563561, 0.873057, 0.304136, 0.644553, 0.970138, 0.880329, 0.071859, 0.896227, 0.391892, 0.575767, 0.756417, 0.457353, 0.28963, 0.245432, 0.301178, 0.723516, 0.493942, 0.313043, 0.959216, 0.324176, 0.540469, 0.198638, 0.913766, 0.398252, 0.519879, 0.923689, 0.597003, 0.959532, 0.625297, 0.917131, 0.222252, 0.484389, 0.141428, 0.080721, 0.060131, 0.852253, 0.53057, 0.107326, 0.655387, 0.112943, 0.900144, 2.0
0.652417, 0.951423, 0.798181, 0.567873, 0.58954, 0.563639, 0.630229, 0.240261, 0.374818, 0.781823, 0.937847, 0.521837, 0.238363, 0.711406, 0.26395, 0.479977, 0.010549, 0.74824, 0.329332, 0.23486, 0.063684, 0.526141, 0.161912, 0.629907, 0.338505, 0.775901, 0.100799, 0.32133, 0.844389, 0.485221, 0.694166, 0.49661, 0.674997, 0.900735, 0.526937, 0.261475, 0.553312, 0.27205, 0.624038, 0.408238, 0.271362, 0.348176, 0.504653, 0.515995, 0.50059, 0.823766, 0.170171, 1.000338, 0.264301, 0.696314, 0.132763, 0.89833, 0.594679, 0.281118, 0.85215, 0.516422, 0.692218, 0.604082, 0.726692, 0.230427, 0.696831, 0.240748, 0.104217, 0.372287, 0.992298, 0.782249, 0.258904, 0.390628, 0.211159, 0.66041, 2.0
0.756634, 0.952244, 0.780975, 1.172333, 1.008163, 0.495156, 0.553002, 0.628735, -0.060788, 0.828829, 0.650154, 0.51789, 0.327299, 0.451069, 0.116325, 0.478344, -0.065561, 0.971429, 0.832635, 0.758739, -0.079203, 0.54848, 0.717382, 1.228979, 0.243939, 0.955041, 0.445488, 0.563861, 0.762937, 0.234055, 1.133558, 0.190218, 0.712043, 1.130606, 0.307933, 0.400354, 1.234517, 0.757008, 0.403545, 0.746712, 0.159773, 0.232419, 0.030854, 0.109267, 0.593592, 0.288379, 0.654125, 0.708042, 0.112184, 0.683663, 0.350717, 0.973088, 0.524099, 0.037241, 0.804489, 0.350796, 0.867926, 1.069627, 0.759038, 0.688624, 1.002055, 0.013089, -0.095359, 0.414744, 0.972489, 0.911796, 0.113458, 0.290894, -0.411299, 0.52239, 2.0
0.55943, 0.061097, 0.502346, 0.684421, 0.592245, 0.277778, 0.734986, 0.404477, 0.872914, 0.730381, 0.805102, 0.57789, 0.856698, 0.120698, 0.844934, 0.17814, 0.062752, 0.812524, 0.397296, 0.065775, 0.303101, 1.062573, 0.351477, 1.001299, 0.055086, 0.255731, 0.750126, 0.932202, 0.629714, 0.889405, 0.176227, 0.849827, 0.245129, 0.758148, 0.476515, 0.172066, 0.316872, 0.241154, 0.572393, 0.979039, 0.894874, 0.775915, 0.416779, 0.400752, -0.063348, 0.339349, 0.340658, 0.763976, 1.04643, 0.310632, 1.005624, 0.845326, 0.872524, 0.692798, 0.819764, 0.134279, 0.307177, 0.303946, 0.26009, 0.721109, 0.143488, 0.079831, 0.268732, 0.421213, 0.644341, 0.177716, 0.669413, 0.702711, 0.848589, 0.232381, 3.0
0.477271, -0.078131, 0.427657, 0.834283, 0.684135, 0.199226, 0.764582, 0.384376, 0.999589, 0.958361, 0.690641, 0.477791, 0.851351, 0.312964, 0.746499, 0.133268, 0.180895, 0.793741, 0.322445, 0.09059, 0.410257, 1.098429, 0.242953, 0.872076, 0.119044, 0.261672, 0.570426, 0.896788, 0.584435, 0.832908, 0.221373, 0.810684, 0.334507, 0.942764, 0.356571, 0.137471, 0.142979, 0.273329, 0.34099, 0.909453, 0.777532, 0.721709, 0.492178, 0.304544, 0.106408, 0.314521, 0.43857, 0.767397, 1.006945, 0.295775, 1.043408, 0.91554, 0.980362, 0.753207, 0.82037, 0.013719, 0.380937, 0.333789, 0.393106, 0.649979, 0.117747, 0.262146, 0.272869, 0.474073, 0.497004, 0.261837, 0.716151, 0.686876, 0.908075, 0.300374, 3.0
0.589552, -0.049464, 0.292617, 0.661285, 0.716724, 0.168639, 0.580705, 0.313791, 0.926856, 0.691743, 0.787045, 0.516464, 0.988866, 0.434188, 0.722911, -0.022237, -0.037649, 0.940608, 0.214342, -0.094097, 0.55116, 0.949842, 0.37555, 0.755953, 0.180101, 0.283234, 0.563334, 0.959174, 0.433218, 1.00453, 0.198603, 1.080411, 0.15579, 0.733125, 0.464071, 0.181207, 0.340021, 0.106655, 0.600205, 0.79061, 0.837419, 0.573952, 0.449564, 0.235487, 0.218628, 0.407335, 0.170955, 0.914428, 0.98026, 0.405928, 0.922821, 1.082607, 1.059059, 0.59053, 0.746854, -0.014977, 0.268163, 0.32599, 0.46243, 0.668364, 0.159077, -0.032844, 0.568315, 0.315758, 0.574839, 0.289222, 0.70327, 0.765366, 0.738686, 0.197115, 3.0
0.265143, 0.059557, 0.579438, 1.000081, 0.60168, 0.131486, 0.434575, 0.768008, 1.083117, 0.833182, 0.719719, 0.740532, 0.783476, 0.54849, 0.464902, 0.244595, 0.441272, 0.817828, 0.354075, 0.115449, 0.710132, 0.849477, -0.049552, 0.818141, 0.071313, 0.466942, 0.687486, 0.773444, 0.572011, 0.82219, 0.421078, 0.883988, -0.042138, 0.72114, 0.31279, 0.123372, 0.182176, 0.656196, 0.170845, 0.789058, 0.64189, 0.710557, 0.701918, 0.640506, -0.100593, 0.105526, 0.029093, 0.783949, 0.993849, 0.504813, 0.819919, 0.724989, 0.980642, 0.956962, 0.966385, 0.315151, -0.013504, 0.327854, 0.331423, 0.407441, 0.122593, 0.335904, 0.388246, 0.404616, 0.294336, 0.24635, 0.746679, 0.613609, 0.894979, 0.448436, 3.0
0.753309, 0.920425, 0.92795, 0.803742, 0.643306, 0.389395, 0.574957, 0.49567, 0.150186, 0.854745, 1.000663, 0.47439, 0.216681, 0.858927, 0.387099, 0.731436, 0.188117, 0.966358, 0.433426, 0.346556, 0.030607, 0.648034, 0.356431, 0.869402, 0.169139, 0.52092, 0.111408, 0.145038, 0.899931, 0.581314, 0.772385, 0.38681, 0.706807, 0.963378, 0.717313, 0.086357, 0.772654, 0.400711, 0.635733, 0.628671, 0.372946, 0.366432, 0.27273, 0.407075, 0.690403, 0.627892, 0.317534, 0.900885, 0.276296, 0.582093, 0.128521, 1.020949, 0.458686, 0.423949, 0.933078, 0.593564, 0.924472, 0.666015, 0.898899, 0.237124, 0.521053, 0.1839, 0.145231, 0.132, 0.93904, 0.685767, 0.183505, 0.522522, -0.006948, 0.811273, 2.0
0.705744, 0.861979, 0.903102, 0.796361, 0.61085, 0.408701, 0.613779, 0.454381, 0.15394, 0.878696, 1.0022, 0.436329, 0.209717, 0.787465, 0.293932, 0.738035, 0.052806, 0.894634, 0.456291, 0.301456, 0.111201, 0.481896, 0.3062, 0.730922, 0.226466, 0.660419, 0.204713, 0.284497, 1.017695, 0.485604, 0.711907, 0.331779, 0.724905, 0.849649, 0.747223, 0.099216, 0.642327, 0.371669, 0.517887, 0.495561, 0.449242, 0.417736, 0.29792, 0.369131, 0.64458, 0.647039, 0.214626, 1.051324, 0.208514, 0.597931, 0.016627, 0.969548, 0.444991, 0.397015, 0.860146, 0.583813, 0.872938, 0.63307, 0.971477, 0.18479, 0.656974, 0.250786, 0.038823, 0.279921, 0.965611, 0.72141, 0.148336, 0.451391, 0.109964, 0.737688, 2.0
0.680028, 0.948726, 0.808068, 0.601964, 0.59017, 0.540869, 0.616145, 0.273159, 0.334002, 0.785799, 0.934094, 0.504651, 0.229026, 0.740751, 0.283599, 0.515183, 0.031345, 0.774241, 0.345747, 0.241337, 0.055886, 0.532121, 0.189624, 0.658661, 0.313168, 0.748526, 0.106742, 0.307523, 0.876828, 0.496142, 0.705126, 0.468233, 0.682523, 0.903527, 0.572606, 0.225912, 0.590429, 0.27938, 0.621783, 0.439153, 0.293027, 0.347727, 0.471612, 0.494534, 0.514121, 0.793584, 0.189847, 0.997746, 0.267976, 0.67949, 0.094264, 0.923747, 0.57781, 0.303198, 0.856193, 0.530591, 0.720936, 0.614733, 0.761918, 0.230548, 0.680076, 0.232296, 0.108687, 0.337424, 0.982629, 0.767085, 0.24783, 0.414051, 0.169424, 0.674712, 2.0
