[0.074574, 0.255175, 0.225423, 0.27577, 0.969265, 0.836389, 0.484376, 0.763981, 0.78705, 0.119309, 0.891978, 0.397946, 0.503108, 0.643728, 0.558543, -0.051816, 0.671463, 0.01939, 0.68751, 0.176306, 0.655879, 0.282483, 0.929668, 0.090757, 0.990286, 0.440001, 1.021513, 0.521454, 0.612225, 0.400927, 0.862865, 0.059164, 0.900196, 0.47146, 0.191764, 0.714315, 0.60583, 0.635424, 0.548468, 0.547478, 0.963824, 0.376398, 0.500434, 0.614215, 0.5446, 0.729217, 0.272795, 0.989835, 0.294306, 0.095207, 0.447072, 0.006535, 0.179445, 0.368925, 0.656198, 0.9144, 0.14217, 0.402313, 0.323648, 0.426647, 0.166942, 0.421594, 0.975831, 0.698791, 0.516676, 0.114144, 0.489608, 0.517995, 0.530608, 0.446267, 3.0]
[0.087314, 0.231302, 0.262321, 0.285524, 0.881342, 0.858858, 0.468661, 0.663521, 0.868231, 0.102562, 0.877533, 0.402695, 0.499372, 0.5512, 0.553846, 0.050388, 0.595161, 0.07843, 0.719723, 0.119558, 0.614264, 0.30068, 0.981108, 0.182269, 0.994743, 0.470599, 0.953321, 0.560046, 0.637616, 0.413683, 0.80632, 0.066827, 0.811168, 0.44219, 0.268064, 0.768587, 0.532992, 0.736268, 0.6019, 0.445237, 0.901294, 0.328266, 0.526874, 0.694509, 0.469293, 0.708625, 0.191694, 1.011684, 0.287855, 0.027002, 0.348811, -0.008222, 0.293237, 0.337713, 0.581081, 0.865072, 0.25008, 0.410994, 0.374507, 0.369268, 0.176195, 0.474404, 0.976615, 0.725331, 0.476009, 0.221377, 0.416745, 0.547533, 0.468649, 0.392249, 3.0]
[0.119665, 0.163618, 0.253401, 0.354593, 0.887557, 0.916297, 0.539185, 0.693638, 0.822074, 0.06902, 0.870656, 0.386349, 0.501627, 0.575936, 0.496606, 0.052221, 0.556512, 0.038301, 0.677676, 0.202096, 0.598073, 0.319186, 0.980117, 0.198327, 0.972357, 0.520794, 1.00571, 0.534714, 0.678197, 0.395843, 0.83883, 0.076561, 0.790388, 0.397425, 0.294873, 0.739753, 0.54543, 0.685252, 0.554356, 0.486454, 0.927988, 0.259683, 0.530747, 0.684597, 0.548894, 0.634877, 0.310853, 0.97203, 0.32132, 0.004905, 0.402605, 0.018546, 0.234804, 0.347267, 0.637434, 0.895459, 0.189835, 0.334981, 0.3878, 0.395317, 0.137174, 0.419567, 0.894214, 0.747437, 0.532804, 0.190213, 0.436753, 0.55857, 0.540463, 0.346247, 3.0]
[0.14307, 0.262925, 0.358942, 0.17678, 0.943431, 1.029531, 0.403586, 0.841746, 0.901486, 0.22822, 0.792919, 0.418844, 0.45622, 0.523702, 0.593455, 0.029862, 0.594117, 0.002113, 0.716281, 0.074873, 0.765378, 0.298525, 0.950093, 0.250285, 1.029934, 0.582976, 0.994768, 0.498192, 0.662384, 0.423568, 0.814133, 0.082325, 0.949261, 0.477047, 0.336275, 0.825673, 0.479925, 0.659613, 0.655797, 0.390296, 0.875074, 0.223405, 0.401097, 0.572536, 0.461466, 0.654002, 0.210226, 0.921522, 0.274402, 0.130137, 0.29141, 0.052478, 0.19126, 0.251935, 0.471626, 0.863588, 0.273977, 0.410519, 0.477057, 0.496427, 0.10144, 0.587218, 0.915262, 0.717044, 0.529536, 0.14555, 0.494475, 0.600248, 0.615786, 0.313306, 3.0]
[0.24332, 0.249214, 0.384039, 0.127923, 0.947862, 0.939493, 0.40278, 0.888038, 0.904957, 0.259212, 0.873391, 0.38721, 0.558191, 0.469235, 0.693276, 0.120616, 0.497386, 0.110094, 0.633165, 0.106126, 0.834321, 0.332086, 0.966943, 0.207359, 0.941612, 0.684163, 0.958955, 0.43142, 0.675114, 0.335511, 0.765721, 0.042114, 0.960572, 0.620969, 0.273282, 0.816382, 0.52843, 0.664339, 0.760859, 0.380543, 0.990685, 0.30283, 0.393126, 0.655423, 0.591793, 0.653286, 0.06827, 0.857335, 0.294005, 0.198438, 0.385745, 0.191632, 0.242894, 0.291863, 0.566437, 0.841739, 0.338933, 0.386488, 0.442968, 0.539778, 0.172822, 0.572062, 0.895819, 0.66931, 0.438261, 0.205234, 0.463012, 0.646905, 0.618633, 0.207376, 3.0]
[0.72342, 0.273834, 0.935267, 0.063673, 0.149383, 0.93915, 0.864737, -0.005257, 0.536336, 0.130972, 0.153847, 0.771949, 0.765307, 0.833713, 0.934051, 0.161558, 0.341657, 0.654771, 0.201903, 0.161914, 0.459056, 0.316251, 0.885312, 0.33479, 0.233916, 0.050759, 0.835964, 0.073915, 0.25536, 0.32247, 0.616318, 0.067868, 0.574109, 0.349492, 0.194728, 0.369591, 0.76775, 0.224356, 0.119047, 0.059267, 0.767577, 0.139499, 0.317494, 0.508679, -0.010028, 0.521748, 0.291448, 0.959849, 0.726814, 0.32415, 0.299347, 0.175004, 0.673435, 0.965277, 0.973771, 0.40635, 0.839502, 0.057751, 0.42526, 0.597048, 0.211956, 0.437479, 0.981988, 0.62938, 0.855881, 0.198178, 0.548682, 0.963113, 0.397879, 1.031223, 2.0]
[0.706778, 0.239703, 0.778074, -0.108939, 0.130612, 1.071076, 0.862843, 0.119644, 0.429753, -0.007836, 0.105129, 0.854241, 0.8255, 0.757958, 0.794152, 0.333769, 0.341905, 0.694074, 0.226444, 0.260233, 0.500236, 0.392711, 0.871556, 0.578466, 0.448095, 0.127341, 0.889512, 0.104378, 0.248246, 0.253759, 0.428224, 0.042871, 0.638049, 0.390907, 0.277339, 0.072292, 0.556654, 0.150857, 0.131379, 0.196062, 0.66616, 0.253222, 0.164938, 0.397942, 0.021512, 0.61289, 0.286922, 1.046687, 0.772676, 0.318028, 0.295151, 0.154284, 0.736843, 0.915365, 0.898193, 0.213461, 0.956745, 0.115592, 0.406341, 0.612407, 0.300186, 0.350384, 0.939726, 0.85232, 0.829814, 0.166289, 0.440517, 0.845091, 0.429261, 1.007109, 2.0]
[0.557966, 0.266204, 0.95726, 0.060858, 0.058009, 0.98916, 0.851883, 0.18087, 0.459931, 0.09957, 0.135154, 0.840443, 0.815572, 0.719078, 0.878755, 0.36913, 0.206925, 0.745185, 0.201004, 0.211072, 0.346051, 0.329389, 0.905488, 0.534968, 0.32576, -0.014731, 0.801225, 0.169511, 0.149393, 0.186169, 0.464693, 0.064499, 0.533128, 0.333885, 0.311239, 0.130419, 0.517884, 0.244632, 0.073516, 0.231656, 0.63924, 0.200346, 0.164175, 0.481158, 0.120789, 0.739801, 0.198512, 0.97179, 0.738198, 0.131792, 0.112925, 0.142918, 0.63925, 0.969005, 0.952075, 0.258425, 0.972413, 0.083357, 0.57032, 0.591701, 0.245785, 0.472967, 0.976214, 0.768186, 0.85746, 0.358365, 0.512102, 0.82063, 0.305987, 0.884068, 2.0]
[0.092102, 0.111563, 0.437476, 0.46171, 1.069231, 1.000819, 0.427127, 0.877907, 0.86551, 0.308325, 0.871539, 0.591265, 0.560318, 0.571785, 0.92974, -0.020828, 0.255867, 0.289978, 0.558225, 0.312905, 0.481849, 0.315669, 1.054144, 0.092512, 1.004243, 0.492497, 0.785197, 0.690694, 0.580846, 0.465864, 0.488104, -0.151061, 0.90055, 0.424866, 0.364922, 0.83046, 0.355136, 0.618835, 0.825346, 0.177568, 1.062553, 0.176986, 0.688891, 0.797584, 0.365523, 0.34088, -0.17345, 1.103466, 0.389661, 0.222795, 0.167258, -0.069377, 0.045534, 0.44434, 0.440168, 0.726252, 0.395712, 0.604111, 0.389008, 0.219266, 0.233537, 0.756034, 1.124617, 0.843853, 0.430599, 0.187861, 0.336195, 0.562136, 0.700137, 0.344373, 3.0]
[-0.043299, 0.179218, 0.223621, 0.351331, 0.979773, 0.815548, 0.600467, 0.645685, 0.820928, 0.003365, 0.860773, 0.265011, 0.498482, 0.676896, 0.41856, 0.095865, 0.610146, 0.20897, 0.754809, 0.214033, 0.506705, 0.272907, 0.8789, 0.070888, 0.916301, 0.456207, 0.969756, 0.617554, 0.631971, 0.372746, 0.945975, 0.127277, 0.778586, 0.289476, 0.272877, 0.627772, 0.612269, 0.780121, 0.43822, 0.505232, 0.791728, 0.355574, 0.573279, 0.850172, 0.503938, 0.735386, 0.302798, 0.825863, 0.263685, 0.102542, 0.47346, 0.129609, 0.195704, 0.432296, 0.607918, 0.932526, 0.037153, 0.391923, 0.323071, 0.287799, 0.259186, 0.417618, 0.975411, 0.736061, 0.631426, 0.239408, 0.385935, 0.53076, 0.442625, 0.442713, 3.0]
[0.525519, 0.308098, 1.078758, 0.266998, -0.059337, 0.956307, 0.903105, 0.369976, 0.299755, 0.224826, 0.215165, 0.963689, 0.815553, 0.516826, 0.879936, 0.505869, 0.271306, 0.915009, 0.351111, 0.190031, 0.312934, 0.384036, 0.765313, 0.551375, 0.48929, 0.141218, 0.864221, 0.36687, 0.15211, 0.251111, 0.562644, 0.109339, 0.615379, 0.351482, 0.528874, 0.032131, 0.593279, 0.34926, -0.023091, 0.342837, 0.726354, 0.277431, -0.048035, 0.359109, 0.266601, 0.6811, 0.087124, 0.913085, 0.749932, 0.2413, -0.031128, 0.245114, 0.526942, 0.886833, 0.984074, 0.210734, 0.87776, 0.093155, 0.568146, 0.664281, 0.417269, 0.41999, 1.099055, 0.821424, 0.906187, 0.266537, 0.471983, 0.779195, 0.330146, 0.778269, 2.0]
[-0.048234, 0.217975, 0.192791, 0.339739, 0.904773, 0.85211, 0.62639, 0.636501, 0.82663, 0.061921, 0.787922, 0.352322, 0.482886, 0.782815, 0.527915, 0.076253, 0.55107, 0.199374, 0.815785, 0.159178, 0.501725, 0.3838, 0.920272, 0.128924, 0.928608, 0.507382, 1.051707, 0.492566, 0.673468, 0.390563, 0.950735, 0.131554, 0.699047, 0.342207, 0.263442, 0.619325, 0.614481, 0.747797, 0.441803, 0.562967, 0.766861, 0.393772, 0.529781, 0.753625, 0.40403, 0.638292, 0.314074, 0.850667, 0.335413, 0.00667, 0.487461, 0.068073, 0.242279, 0.305107, 0.619322, 1.046582, 0.046108, 0.289068, 0.435825, 0.332673, 0.260491, 0.510908, 0.979193, 0.814332, 0.640718, 0.142498, 0.48153, 0.531324, 0.517879, 0.418049, 3.0]
[0.193413, 0.287001, 0.299218, 0.149047, 0.842614, 0.86926, 0.318305, 0.820737, 0.869333, 0.20093, 0.828027, 0.442271, 0.469788, 0.461547, 0.697925, 0.119889, 0.465965, 0.09644, 0.750928, 0.019453, 0.808491, 0.40203, 0.886118, 0.314582, 0.964079, 0.656248, 0.98381, 0.428432, 0.66089, 0.335723, 0.721242, 0.001804, 0.937826, 0.59403, 0.314752, 0.882268, 0.563093, 0.537207, 0.692529, 0.347287, 1.001751, 0.243042, 0.321013, 0.476621, 0.463254, 0.611668, 0.080625, 0.795772, 0.305307, 0.171748, 0.34712, 0.166558, 0.269689, 0.167059, 0.421444, 0.7038, 0.338527, 0.451717, 0.465614, 0.547517, 0.064457, 0.608002, 0.851667, 0.76865, 0.393017, 0.052738, 0.465752, 0.585929, 0.67665, 0.227696, 3.0]
[0.154343, 0.217038, 0.312626, 0.235284, 0.901244, 0.986589, 0.453893, 0.769881, 0.873654, 0.160079, 0.848939, 0.410934, 0.500601, 0.538595, 0.574053, 0.043003, 0.553221, 0.018903, 0.712609, 0.120737, 0.722186, 0.350496, 0.961828, 0.208035, 0.979625, 0.563448, 0.975241, 0.480079, 0.64506, 0.378214, 0.775714, 0.037948, 0.896899, 0.485265, 0.29218, 0.769841, 0.542428, 0.647079, 0.645265, 0.45541, 0.917062, 0.27671, 0.422901, 0.622594, 0.499249, 0.620442, 0.187607, 0.970691, 0.305749, 0.105258, 0.347313, 0.072793, 0.243767, 0.267568, 0.535873, 0.850772, 0.270272, 0.3989, 0.408771, 0.415863, 0.127761, 0.531381, 0.900805, 0.756204, 0.483944, 0.156584, 0.472744, 0.572137, 0.567434, 0.324286, 3.0]
[0.402896, 0.196656, 0.908157, 0.321124, 0.004394, 0.796212, 0.815643, 0.457603, 0.263392, 0.139226, 0.130832, 0.994399, 0.707972, 0.452596, 1.07134, 0.482483, 0.138671, 0.963832, 0.328809, 0.273282, 0.446037, 0.324643, 0.789905, 0.807789, 0.556175, 0.310891, 0.721964, 0.328502, 0.035692, 0.117418, 0.303497, 0.074926, 0.60005, 0.238214, 0.603254, 0.081822, 0.290252, 0.308533, 0.127854, 0.362686, 0.549054, 0.127886, 0.071584, 0.376504, 0.2433, 0.809499, -0.014354, 1.03179, 0.736122, 0.085505, 0.175513, 0.255335, 0.627871, 0.739564, 0.909734, 0.186898, 0.915965, -0.028474, 0.706885, 0.638623, 0.47802, 0.494796, 1.018776, 1.092286, 1.013808, 0.490509, 0.3368, 0.678243, 0.165808, 0.801571, 2.0]
[0.637538, 0.314353, 0.902286, 0.19938, 0.006381, 0.934877, 0.760799, 0.250046, 0.338702, 0.156355, 0.163364, 0.910985, 0.845044, 0.647308, 0.968131, 0.521005, 0.180968, 0.771433, 0.198097, 0.371153, 0.323372, 0.307076, 0.772595, 0.537234, 0.486406, 0.184858, 0.86061, 0.210761, 0.104162, 0.125324, 0.403423, 0.155612, 0.532114, 0.300875, 0.423928, -0.060804, 0.417001, 0.224237, 0.020795, 0.334445, 0.641028, 0.198757, 0.05715, 0.37872, 0.241904, 0.872721, 0.160681, 0.972759, 0.846038, 0.025611, 0.112268, 0.294033, 0.491863, 0.916999, 0.991797, 0.280563, 1.038162, -0.038704, 0.699939, 0.455577, 0.466903, 0.522431, 0.923998, 0.84711, 0.861112, 0.432838, 0.327592, 0.802523, 0.175767, 0.850177, 2.0]
[0.565016, 0.355784, 0.844879, 0.306291, -0.029268, 0.746676, 0.801329, 0.291976, 0.295307, 0.192158, 0.106331, 0.887373, 0.767994, 0.561702, 1.014837, 0.639776, 0.024591, 0.881174, 0.220597, 0.293576, 0.395256, 0.176889, 0.74888, 0.716818, 0.413691, 0.289732, 0.885698, 0.214493, 0.060325, 0.259892, 0.294546, 0.199449, 0.545042, 0.307405, 0.5092, 0.055468, 0.491251, 0.358871, 0.115114, 0.365129, 0.657338, 0.26742, -0.066717, 0.381163, 0.183765, 0.945063, 0.060517, 0.854933, 0.742595, 0.129541, -0.01541, 0.254881, 0.486036, 0.907157, 1.012865, 0.325278, 0.891887, -0.021793, 0.810134, 0.534221, 0.411498, 0.430581, 1.031284, 0.975429, 1.005682, 0.459736, 0.381072, 0.765858, 0.198583, 0.821913, 2.0]
[0.518635, 0.413392, 0.94937, 0.152605, -0.048871, 1.059969, 0.75471, 0.188523, 0.439505, 0.099021, 0.070001, 0.846373, 0.85059, 0.714711, 0.968961, 0.468773, 0.08755, 0.633473, 0.226735, 0.377933, 0.350576, 0.432358, 1.037147, 0.488481, 0.264665, 0.153993, 0.944776, 0.29857, 0.223779, 0.13387, 0.439477, -0.060497, 0.52211, 0.44006, 0.271889, 0.242219, 0.441469, 0.201661, -0.013293, 0.145652, 0.615468, 0.264185, 0.025553, 0.344099, 0.104208, 0.575901, 0.150501, 0.902356, 0.816626, 0.16799, 0.195246, 0.095503, 0.543803, 0.886506, 0.872521, 0.306471, 0.994628, 0.1648, 0.63581, 0.533949, 0.196014, 0.504198, 1.000018, 0.685983, 0.858778, 0.31654, 0.43888, 0.959524, 0.43338, 0.966745, 2.0]
[0.026092, 0.187198, 0.284647, 0.260032, 0.846339, 0.721081, 0.559672, 0.535185, 0.733832, 0.120295, 0.76278, 0.38771, 0.459049, 0.576985, 0.451917, 0.195509, 0.672019, 0.259734, 0.787857, 0.296551, 0.593038, 0.296685, 0.985746, 0.113098, 1.052457, 0.5189, 1.068704, 0.623086, 0.600468, 0.407756, 0.917928, 0.194425, 0.794444, 0.299259, 0.240263, 0.581675, 0.504558, 0.699837, 0.545431, 0.454889, 0.75314, 0.226413, 0.462179, 0.83766, 0.41633, 0.755233, 0.343334, 0.810928, 0.211155, -0.035935, 0.478078, 0.128764, 0.311386, 0.311976, 0.539772, 1.05144, 0.17234, 0.434656, 0.365836, 0.374358, 0.266955, 0.408733, 0.8611, 0.816359, 0.626335, 0.280549, 0.418922, 0.62531, 0.393434, 0.489643, 3.0]
[0.005912, 0.240041, 0.301524, 0.387562, 1.004574, 0.811779, 0.625608, 0.567481, 0.835165, 0.068653, 0.827081, 0.273775, 0.494886, 0.682748, 0.444504, 0.13311, 0.636334, 0.1369, 0.682638, 0.251731, 0.529539, 0.315978, 0.954967, 0.093004, 0.93363, 0.431106, 1.015311, 0.626553, 0.604303, 0.44579, 0.964026, 0.051559, 0.726741, 0.337478, 0.177149, 0.604031, 0.62374, 0.848185, 0.536557, 0.523761, 0.787831, 0.318208, 0.550276, 0.753846, 0.433853, 0.732576, 0.327742, 0.899838, 0.333718, 0.005179, 0.425717, 0.163759, 0.284985, 0.407556, 0.660099, 0.97037, 0.083917, 0.391837, 0.42221, 0.293192, 0.155634, 0.353555, 0.961336, 0.78805, 0.554244, 0.246546, 0.401696, 0.489807, 0.413804, 0.516332, 3.0]
[0.099495, 0.224616, 0.230124, 0.304387, 0.941595, 0.957195, 0.564096, 0.86875, 0.838872, 0.161162, 0.827283, 0.526005, 0.604552, 0.578744, 0.447856, -0.035488, 0.480975, -0.080539, 0.631022, 0.061968, 0.74962, 0.486641, 0.973957, 0.236612, 0.882502, 0.680692, 0.885948, 0.574168, 0.756856, 0.349689, 0.86404, -0.085545, 0.999041, 0.405613, 0.286179, 0.897491, 0.403832, 0.54172, 0.667949, 0.33562, 0.884656, 0.270001, 0.442233, 0.469841, 0.414011, 0.563103, 0.073267, 1.037356, 0.180051, 0.037289, 0.296276, 0.171675, 0.298517, 0.187623, 0.650518, 0.888298, 0.398329, 0.425364, 0.42151, 0.41388, 0.255418, 0.558738, 0.823224, 0.857406, 0.484793, 0.083181, 0.352479, 0.525528, 0.695666, 0.44361, 3.0]
[0.649979, 0.378472, 0.936555, 0.054722, 0.022231, 0.98846, 0.840387, -0.028487, 0.535362, 0.056483, 0.098955, 0.839669, 0.848489, 0.697367, 0.920128, 0.258915, 0.264395, 0.653111, 0.215969, 0.252812, 0.424657, 0.327005, 0.875474, 0.424201, 0.285786, 0.126443, 0.867038, 0.162456, 0.267997, 0.298763, 0.622003, 0.139767, 0.612834, 0.32813, 0.168848, 0.223877, 0.7461, 0.215501, 0.068357, 0.129451, 0.794712, 0.211546, 0.307471, 0.495839, 0.04388, 0.564879, 0.226521, 0.944888, 0.776309, 0.280702, 0.321565, 0.082996, 0.738608, 0.982223, 0.972479, 0.362206, 0.75525, 0.050433, 0.350656, 0.586681, 0.22395, 0.400787, 0.921916, 0.620429, 0.90005, 0.19011, 0.506045, 0.92611, 0.45036, 0.923609, 2.0]
[0.219537, -0.022655, 0.206728, 0.454658, 0.797464, 0.53344, 0.778846, 0.549338, 0.771312, 0.000976, 0.838116, 0.01987, 0.675371, 0.903019, 0.423051, 0.09109, 0.629755, 0.521447, 0.723106, 0.374786, 0.452239, 0.12225, 0.766391, -0.156477, 0.992011, 0.310957, 0.870703, 0.598311, 0.598353, 0.246971, 0.895399, 0.293876, 0.856083, 0.233345, 0.244929, 0.456929, 0.659103, 1.074422, 0.498284, 0.765802, 0.59039, 0.186864, 0.703504, 1.00993, 0.49029, 0.628863, 0.499326, 0.844136, 0.437576, 0.29812, 0.348249, 0.162026, 0.423378, 0.491243, 0.659142, 1.083251, 0.200001, 0.188938, 0.50118, 0.041921, 0.416677, 0.191113, 1.023623, 0.799968, 0.612676, 0.308504, 0.34965, 0.674361, 0.41972, 0.404413, 3.0]
[0.228502, 0.167632, 0.195455, 0.564114, 1.064506, 0.337437, 0.982798, 0.345313, 0.857083, 0.080477, 0.921292, -0.016377, 0.657545, 0.833885, 0.185977, 0.361963, 0.829689, 0.645667, 0.875859, 0.504769, 0.310678, 0.227356, 0.677117, 0.102702, 0.891512, 0.31102, 0.987941, 0.82096, 0.785327, 0.525938, 0.731412, 0.179695, 0.547177, -0.11351, 0.102543, 0.448653, 0.808372, 0.760364, 0.31442, 0.751263, 0.645084, 0.397256, 0.828545, 0.986502, 0.602805, 0.940882, 0.659978, 0.603879, 0.295313, 0.301254, 0.474999, 0.461983, 0.200328, 0.70784, 0.822756, 0.675285, 0.304349, 0.127622, 0.151353, -0.015307, 0.349904, 0.11013, 0.858506, 0.696808, 0.648294, 0.370875, 0.144683, 0.458909, 0.26956, 0.643462, 3.0]
[0.385833, 0.057232, 0.127032, 0.666214, 0.942106, 0.439229, 1.049763, 0.142348, 0.691621, 0.268006, 0.91748, -0.03999, 0.568568, 0.900238, 0.005024, 0.460969, 0.936295, 0.665124, 0.841921, 0.531722, 0.202813, 0.371139, 0.551025, 0.156037, 0.846648, 0.080143, 1.061715, 0.868801, 0.636098, 0.43288, 0.676007, 0.176278, 0.582747, 0.152122, 0.099829, 0.464756, 0.763636, 0.822856, 0.109349, 0.773309, 0.628331, 0.526606, 0.956558, 0.893954, 0.595656, 0.884981, 0.74575, 0.454534, 0.324603, 0.260304, 0.728678, 0.600873, 0.161923, 0.648163, 0.886833, 0.768273, 0.429649, 0.237811, 0.200685, -0.017573, 0.394022, 0.077508, 0.819773, 0.825598, 0.808262, 0.363491, 0.141803, 0.548806, 0.147219, 0.894621, 3.0]
[0.375089, 0.069988, 0.13742, 0.811678, 0.937101, 0.251332, 0.954809, 0.155327, 0.75196, 0.318347, 0.837938, 0.061082, 0.668907, 0.803487, 0.062682, 0.494808, 0.925284, 0.720258, 0.81132, 0.638677, 0.106076, 0.244694, 0.579581, 0.136751, 0.919393, 0.114652, 0.944393, 0.926267, 0.693453, 0.440655, 0.722865, 0.234913, 0.439387, 0.147388, 0.016301, 0.327984, 0.767814, 0.691897, 0.091586, 0.779414, 0.630481, 0.471563, 0.962737, 0.708916, 0.465292, 0.953973, 0.830367, 0.371645, 0.356432, 0.459198, 0.670829, 0.670304, 0.284851, 0.697253, 0.966326, 0.670149, 0.39999, 0.216434, 0.229212, 0.092181, 0.387935, 0.086046, 0.854893, 0.738261, 0.822142, 0.437913, 0.119002, 0.437126, 0.059944, 0.854811, 3.0]
[0.342692, 0.114787, 0.164549, 0.819121, 0.977955, 0.254233, 0.979458, 0.220232, 0.811265, 0.262669, 0.841523, 0.018023, 0.62983, 0.880559, 0.070757, 0.421966, 0.947578, 0.637006, 0.820876, 0.603058, 0.115096, 0.210867, 0.638325, 0.086932, 0.93837, 0.099933, 1.001663, 0.91078, 0.722767, 0.472598, 0.793981, 0.227195, 0.523308, 0.076181, 0.075569, 0.392954, 0.706173, 0.790684, 0.159301, 0.79544, 0.667634, 0.501059, 0.972603, 0.779378, 0.451851, 0.924695, 0.740489, 0.40279, 0.377329, 0.417507, 0.619521, 0.634774, 0.332616, 0.640472, 0.892451, 0.72036, 0.36839, 0.205544, 0.209535, 0.042633, 0.369586, 0.135726, 0.844793, 0.775102, 0.754008, 0.417839, 0.160919, 0.468992, 0.107341, 0.870586, 3.0]
[0.167786, 0.25251, 0.289259, 0.793526, 1.071271, 0.431637, 0.976739, 0.038009, 0.63766, 0.138999, 0.71582, 0.057761, 0.825729, 0.921666, -0.018582, 0.315205, 0.905605, 0.524223, 0.690813, 0.794149, -0.011287, 0.441227, 0.440505, 0.130148, 0.786093, -0.014686, 0.829842, 0.683907, 0.762169, 0.418348, 0.798601, 0.028333, 0.610922, 0.132333, 0.087127, 0.471985, 0.833211, 0.924697, 0.059625, 0.73299, 0.810669, 0.401807, 0.765933, 0.833119, 0.589099, 1.107993, 0.93228, 0.547575, 0.187475, 0.56206, 0.788883, 0.789148, 0.193397, 0.677193, 0.98193, 0.863069, 0.442684, 0.342688, 0.371933, -0.12406, 0.384846, -0.077224, 0.834686, 0.938803, 0.811527, 0.460656, 0.036755, 0.317069, 0.228345, 1.013636, 3.0]
[0.263659, 0.098334, 0.165799, 0.702399, 0.962913, 0.399091, 0.925472, 0.275873, 0.780322, 0.214197, 0.844152, 0.030499, 0.629614, 0.938126, 0.157823, 0.381093, 0.855202, 0.570155, 0.798452, 0.539642, 0.230866, 0.272658, 0.671323, 0.075556, 0.924005, 0.20054, 0.95412, 0.834069, 0.68645, 0.425814, 0.817813, 0.20371, 0.532626, 0.021953, 0.078369, 0.420462, 0.714947, 0.830162, 0.198158, 0.707928, 0.691642, 0.437139, 0.860478, 0.846478, 0.477729, 0.894726, 0.693264, 0.498812, 0.345534, 0.344163, 0.600614, 0.516673, 0.275959, 0.610881, 0.87298, 0.762549, 0.2664, 0.247259, 0.267012, 0.001919, 0.331511, 0.170239, 0.907126, 0.738148, 0.753386, 0.373643, 0.193925, 0.461604, 0.163124, 0.751239, 3.0]
[0.310651, 0.117317, 0.152942, 0.645794, 0.999763, 0.383363, 0.913469, 0.324759, 0.74427, 0.205622, 0.898467, -0.000492, 0.675611, 1.000794, 0.172159, 0.378759, 0.809565, 0.590789, 0.855181, 0.592532, 0.187156, 0.245196, 0.677811, 0.066786, 0.876836, 0.152301, 0.915191, 0.846827, 0.732471, 0.408404, 0.766564, 0.198368, 0.515092, 0.013646, 0.09786, 0.386494, 0.676816, 0.795675, 0.212053, 0.692168, 0.740549, 0.424656, 0.888371, 0.852354, 0.500706, 0.883416, 0.67134, 0.495763, 0.401099, 0.389705, 0.542475, 0.524336, 0.33256, 0.629023, 0.849323, 0.730553, 0.21041, 0.302942, 0.237134, 0.009539, 0.386321, 0.168932, 0.96124, 0.745509, 0.781585, 0.327416, 0.254518, 0.450382, 0.144231, 0.712251, 3.0]
[0.308319, 0.087098, 0.155301, 0.754663, 0.950477, 0.341821, 0.976918, 0.218573, 0.774413, 0.250188, 0.840558, 0.012078, 0.64272, 0.879222, 0.113433, 0.431217, 0.891167, 0.63609, 0.804015, 0.584503, 0.174924, 0.259244, 0.635285, 0.110167, 0.916263, 0.157218, 0.94801, 0.870304, 0.692437, 0.432596, 0.772573, 0.223624, 0.495648, 0.071991, 0.053736, 0.386506, 0.733829, 0.779427, 0.14906, 0.728597, 0.664249, 0.456764, 0.901282, 0.787186, 0.472788, 0.921721, 0.742357, 0.440972, 0.351583, 0.389508, 0.626247, 0.577944, 0.274742, 0.64235, 0.913131, 0.725743, 0.320494, 0.234767, 0.252171, 0.046695, 0.352007, 0.134838, 0.888522, 0.733835, 0.781406, 0.399217, 0.169271, 0.453662, 0.116379, 0.791631, 3.0]
[0.362035, 0.360556, 0.639216, 0.508182, 0.141597, 0.611853, 0.559579, 0.549961, -0.102586, 0.159048, 0.094059, 0.905933, 0.538015, 0.212414, 0.995465, 0.876204, 0.163701, 0.707101, 0.361894, 0.253978, 0.336095, 0.025699, 0.660526, 1.113293, 0.703603, 0.510427, 0.870837, 0.479368, 0.522615, 0.146785, 0.148763, 0.342336, 0.428684, 0.376672, 0.769646, 0.137507, 0.084984, 0.365855, -0.016579, 0.580094, 0.310213, 0.070392, 0.303872, 0.098839, 0.557539, 0.758694, -0.025116, 0.717226, 0.899735, -0.088018, 0.483531, 0.28383, 0.217182, 0.79507, 0.905746, 0.019975, 0.493711, 0.145913, 1.013256, 0.453158, 0.768901, 0.429249, 0.943305, 0.741656, 1.010848, 0.554872, 0.082285, 0.386549, 0.181184, 0.445417, 2.0]
