[0.865975, 0.745227, 0.517366, 0.649427, 0.119057, 0.952564, 0.503465, 0.91959, 0.801954, 0.104732, 0.868087, 0.291542, -0.015537, 0.270665, 0.675316, 0.963345, 0.33748, 0.27244, 0.871775, 0.657257, 0.993793, 0.196345, 0.630285, 0.194145, 0.284025, 0.192741, 0.652143, 0.801187, 0.203211, 0.521366, 0.418202, 0.634845, 0.434934, 0.944244, 0.600327, 0.090439, 0.902157, 0.20839, 0.125613, 0.803575, 0.351017, 0.978317, 0.616476, 0.392364, 1.045925, 0.939537, 0.448315, 0.244643, 0.38319, 0.517878, 0.96074, 0.424699, 0.474096, 1.036023, 0.521652, 0.5723, 0.575229, 0.484043, 0.427775, 0.776429, -0.042436, 0.053475, 0.990466, 0.951227, 0.981679, 0.358355, 0.189206, 0.820509, 0.920737, 0.505778, 3.0]
[0.992174, 0.922336, 0.454673, 0.772549, 0.027584, 0.870512, 0.496897, 0.728152, 0.953958, 0.212602, 0.870637, 0.155883, 0.127146, 0.276205, 0.737025, 0.896388, 0.083649, 0.396091, 1.020132, 0.771732, 0.779361, 0.160604, 0.444531, 0.179456, 0.296608, 0.149846, 0.649264, 0.846488, 0.241497, 0.629709, 0.215602, 0.658307, 0.507542, 1.128379, 0.68548, 0.070436, 0.850263, 0.228487, 0.11748, 0.977536, 0.335833, 0.954576, 0.531625, 0.233594, 0.794742, 0.944289, 0.356358, 0.318984, 0.656849, 0.347237, 1.043548, 0.580243, 0.32892, 1.16085, 0.394176, 0.532385, 0.493287, 0.445855, 0.384159, 0.920428, -0.091653, 0.205841, 0.785817, 0.820283, 1.055546, 0.239094, 0.01768, 0.650356, 0.99432, 0.573082, 3.0]
[0.734472, 0.697491, 0.695455, 0.651598, -0.00443, 0.856524, 0.405711, 1.060459, 1.053204, 0.204029, 0.971844, 0.142859, 0.224064, 0.368269, 0.51739, 1.012603, 0.420639, 0.168229, 0.899608, 0.768977, 0.990592, 0.063051, 0.728979, 0.320515, 0.291216, 0.115697, 0.708091, 0.800541, 0.268395, 0.617827, 0.457162, 0.736895, 0.359919, 1.139362, 0.60672, 0.236171, 0.972983, 0.053731, 0.111495, 0.669774, 0.570307, 0.787676, 0.559124, 0.270215, 0.8891, 0.85317, 0.643259, 0.060078, 0.304528, 0.520114, 0.891665, 0.354675, 0.373038, 0.826396, 0.613167, 0.707053, 0.667515, 0.481172, 0.524337, 0.724991, -0.060154, -0.013476, 1.02553, 0.984603, 1.002984, 0.307153, 0.346618, 0.88132, 1.046603, 0.663845, 3.0]
[0.600345, 0.121731, 0.26347, 0.421986, 0.860021, 0.303867, 0.344076, 0.625993, 0.072267, 0.629582, 0.830812, 0.07706, 0.287861, 0.908069, 0.854488, 0.759329, 0.713361, 0.466493, 0.16049, 0.31821, 0.858749, 0.485933, 0.734288, 0.646827, 0.308479, 0.40714, 0.139504, 0.05613, 0.683212, 0.701652, 0.402639, 0.207785, 0.301113, 0.291349, 0.646408, 0.578915, 0.987691, 0.310399, 0.240891, 0.656293, 0.346044, 0.449328, 0.873421, 0.84215, 0.933878, 0.779501, 0.859598, 0.801672, 0.952534, 0.358073, 0.412188, 0.780206, 0.428867, 0.733044, 0.889236, 0.561551, 0.120296, 0.578238, 0.946374, 0.917733, 0.271848, 0.694122, 0.086706, 0.823162, 0.180297, 0.454862, 0.801274, 0.898764, 0.138533, 0.53647, 2.0]
[0.611031, 0.216897, 0.192497, 0.308592, 0.683932, 0.373176, 0.485907, 0.642769, 0.286899, 0.649572, 0.731247, 0.188187, 0.447049, 0.846362, 0.778663, 0.848613, 0.791977, 0.523149, 0.006127, 0.235976, 0.821918, 0.427611, 0.595676, 0.608019, 0.333837, 0.417969, -0.009438, 0.165383, 0.803452, 0.824607, 0.430875, 0.34789, 0.239159, 0.167407, 0.66916, 0.48181, 0.962321, 0.132244, 0.032368, 0.678874, 0.29431, 0.510906, 0.912588, 0.799825, 0.865093, 0.687088, 0.899307, 0.868168, 1.0409, 0.326408, 0.432008, 0.967498, 0.322384, 0.811391, 0.766729, 0.575216, 0.169553, 0.482553, 0.909169, 0.867792, 0.212177, 0.539889, 0.025708, 0.664045, 0.250425, 0.512253, 0.925218, 0.838604, 0.321199, 0.710932, 2.0]
[0.769544, 0.747969, 0.529711, 0.646344, 0.119457, 0.879843, 0.542417, 0.919745, 0.885963, 0.01958, 0.95201, 0.198369, 0.05841, 0.322846, 0.701459, 0.965768, 0.269661, 0.185635, 0.809476, 0.648284, 0.885249, 0.122501, 0.646784, 0.164863, 0.207804, 0.173049, 0.675092, 0.822879, 0.251594, 0.542019, 0.394286, 0.590321, 0.350989, 0.967605, 0.663667, 0.166891, 0.933652, 0.154122, 0.187307, 0.755864, 0.438374, 0.93908, 0.579583, 0.303479, 0.952728, 0.974035, 0.461372, 0.158237, 0.472016, 0.46141, 0.937524, 0.414155, 0.515187, 0.967482, 0.464806, 0.669885, 0.544359, 0.575263, 0.520444, 0.862369, 0.032613, 0.027237, 0.97933, 0.940521, 0.926453, 0.397278, 0.192777, 0.761285, 0.901186, 0.503469, 3.0]
[0.820083, 0.750625, 0.524384, 0.799561, 0.258164, 0.775686, 0.494448, 0.988829, 0.825068, 0.049237, 0.885672, 0.101102, 0.098112, 0.394891, 0.712265, 0.960848, 0.231276, 0.228436, 0.809452, 0.700607, 1.002066, 0.234809, 0.670016, 0.103014, 0.301904, 0.228356, 0.678547, 0.774143, 0.186797, 0.552889, 0.30005, 0.634741, 0.467713, 0.998658, 0.75111, 0.121644, 1.064976, 0.202855, 0.159747, 0.848585, 0.38869, 1.00854, 0.633285, 0.298198, 0.992437, 0.871282, 0.474235, 0.047988, 0.596592, 0.620236, 0.788496, 0.373943, 0.415718, 0.859149, 0.58338, 0.723318, 0.494078, 0.624364, 0.597077, 1.007828, 0.102315, -0.046193, 1.038658, 0.861171, 1.061286, 0.472575, 0.235003, 0.691805, 0.922133, 0.413074, 3.0]
[0.66984, 0.885117, 0.618518, 0.849776, -0.028786, 1.074938, 0.732355, 1.16455, 0.989229, -0.145075, 0.854966, 0.323245, 0.04154, 0.269333, 0.722439, 1.178088, 0.447824, -0.042951, 0.95548, 0.51642, 0.81931, -0.018485, 0.721507, -0.070709, 0.297277, 0.01592, 0.499883, 0.731445, 0.315895, 0.707771, 0.435211, 0.446138, 0.412886, 0.940242, 0.694429, 0.194438, 0.819461, 0.102292, 0.178863, 0.830903, 0.464287, 0.932823, 0.748456, 0.240472, 0.762287, 0.756579, 0.383211, -0.111666, 0.590769, 0.612882, 0.95081, 0.445871, 0.472249, 0.724614, 0.485686, 0.727234, 0.590611, 0.478266, 0.603794, 0.68302, -0.010177, 0.172036, 0.868104, 0.81341, 0.70574, 0.193382, 0.288664, 0.897842, 1.069976, 0.554377, 3.0]
[0.634803, 0.14311, 0.320865, 0.431045, 0.8183, 0.212692, 0.398742, 0.700021, 0.189138, 0.683429, 0.836413, 0.139225, 0.349465, 0.984528, 0.904281, 0.85815, 0.733096, 0.341523, 0.130603, 0.215017, 0.904995, 0.441048, 0.693416, 0.659302, 0.328641, 0.357595, 0.089422, 0.053527, 0.620414, 0.708509, 0.368853, 0.212323, 0.268791, 0.272418, 0.750204, 0.639696, 0.91248, 0.238319, 0.179363, 0.633947, 0.294406, 0.450373, 0.864176, 0.832362, 0.995712, 0.796778, 0.926069, 0.813119, 0.993938, 0.341854, 0.53291, 0.864523, 0.46366, 0.802409, 0.890227, 0.536464, 0.066701, 0.59039, 0.95012, 0.869657, 0.376085, 0.697178, 0.114182, 0.816772, 0.245296, 0.483933, 0.746571, 0.977504, 0.207538, 0.582255, 2.0]
[0.581701, 0.252502, 0.462485, 0.547848, 0.685638, 0.27857, 0.496694, 0.678746, 0.170529, 0.667088, 0.911591, 0.119248, 0.337846, 1.022386, 0.944497, 0.88838, 0.820061, 0.49799, 0.133676, 0.194018, 0.956446, 0.411614, 0.844106, 0.515019, 0.315319, 0.479583, -0.033503, 0.124013, 0.705499, 0.733997, 0.345254, 0.099743, 0.313087, 0.234565, 0.90215, 0.802901, 0.906167, 0.210878, 0.28956, 0.769465, 0.190106, 0.514511, 0.823583, 0.88501, 0.91425, 0.960714, 0.77813, 0.805356, 1.056072, 0.447713, 0.591765, 0.761006, 0.59768, 0.969706, 0.836302, 0.45802, 0.130312, 0.640736, 0.827611, 0.900994, 0.354161, 0.735086, 0.133595, 0.689706, 0.183082, 0.630172, 0.752104, 1.04449, 0.324239, 0.601398, 2.0]
[0.797138, 0.909022, 0.606783, 0.766171, 0.05653, 0.809642, 0.551047, 1.10228, 0.676025, 0.140797, 1.156535, 0.296442, -0.087275, 0.420508, 0.739686, 0.855878, 0.224538, 0.036767, 0.831678, 0.805907, 0.952201, 0.253854, 0.518203, 0.077586, 0.144802, 0.346478, 0.507004, 0.664122, 0.43265, 0.542745, 0.334736, 0.672227, 0.403704, 0.916622, 0.678499, 0.270518, 1.136413, 0.21607, 0.294582, 0.56545, 0.661302, 0.863874, 0.51091, 0.167838, 0.972677, 1.045926, 0.297761, 0.317683, 0.664098, 0.426227, 0.921314, 0.430128, 0.431975, 0.966472, 0.196485, 0.857401, 0.378793, 0.701724, 0.474086, 1.006475, 0.21832, 0.057157, 0.724237, 0.871153, 1.165168, 0.55954, 0.130034, 0.559549, 0.897057, 0.48811, 3.0]
[0.748919, 0.70826, 0.658029, 0.754171, 0.123309, 1.083566, 0.674793, 0.966348, 0.948046, 0.069696, 0.998264, 0.041026, 0.081123, 0.296664, 0.739252, 0.933181, 0.297615, 0.012481, 0.75539, 0.541724, 0.755306, 0.109554, 0.622506, 0.147646, 0.156814, 0.133946, 0.649538, 0.705566, 0.259908, 0.486013, 0.413943, 0.56076, 0.364489, 0.876382, 0.542376, 0.090918, 1.05287, -0.001437, 0.210762, 0.793783, 0.52436, 0.926242, 0.437094, 0.307117, 0.924666, 0.936889, 0.411268, -0.026083, 0.431803, 0.458949, 0.956353, 0.295278, 0.485444, 0.941472, 0.3138, 0.741783, 0.583712, 0.560485, 0.631599, 0.951321, -0.028646, 0.109832, 0.940601, 0.990763, 1.027424, 0.444972, 0.105689, 0.648889, 0.813381, 0.488289, 3.0]
[0.490816, 0.051013, 0.269216, 0.432029, 0.909751, 0.221105, 0.379633, 0.865575, 0.121612, 0.713736, 0.848391, 0.039744, 0.247658, 0.875948, 0.894029, 0.961274, 0.864797, 0.324722, 0.149429, 0.227901, 0.844731, 0.481879, 0.696672, 0.509323, 0.348088, 0.232003, 0.219705, 0.093171, 0.498789, 0.714694, 0.278934, 0.191434, 0.26423, 0.290822, 0.743686, 0.769898, 0.916774, 0.266352, 0.176674, 0.790974, 0.268571, 0.585075, 0.75027, 0.938228, 0.936012, 0.794222, 0.876923, 0.76978, 1.001728, 0.24568, 0.558279, 0.883252, 0.576961, 0.775743, 0.82636, 0.451736, 0.026317, 0.53309, 0.993203, 1.005642, 0.408474, 0.761852, 0.188284, 0.797778, 0.207858, 0.515915, 0.790819, 1.091902, 0.358597, 0.725908, 2.0]
[0.524385, 0.571737, 0.466503, 0.857298, 0.013426, 0.783584, 0.521942, 1.146454, 0.813583, 0.092321, 1.045197, 0.079183, 0.241478, 0.105432, 0.911732, 0.723167, 0.44848, 0.148552, 0.906582, 0.659141, 0.977398, 0.136114, 0.390622, -0.034687, 0.374626, 0.077255, 0.71076, 0.88705, 0.005915, 0.602696, 0.647187, 0.518426, 0.071367, 0.767306, 0.659705, 0.086691, 0.898644, -0.125211, 0.540048, 0.883163, 0.313504, 1.211016, 0.539359, 0.179625, 0.945418, 1.178913, 0.609977, 0.072735, 0.665278, 0.523817, 0.705206, 0.001706, 0.799861, 1.014878, 0.63792, 0.85547, 0.530841, 0.556307, 0.418988, 0.956699, -0.198884, 0.190754, 0.858709, 1.148988, 0.736144, 0.351776, -0.139312, 0.513137, 0.708989, 0.272976, 3.0]
[0.566323, -0.12369, 0.329241, 0.444626, 0.575205, -0.129338, 0.144985, 0.861658, 0.425995, 0.696507, 0.842795, -0.122515, 0.585056, 1.268315, 0.504991, 1.073194, 1.107145, 0.020191, -0.090054, 0.226677, 0.631832, 0.296495, 0.649733, 0.681402, 0.422284, 0.609919, -0.011019, -0.165621, 0.587761, 0.380266, 0.063682, -0.024069, 0.507736, 0.501173, 1.089841, 0.71538, 0.605333, 0.465446, 0.50531, 0.953928, 0.261742, 0.204749, 0.564061, 0.675749, 0.987141, 0.744006, 0.651875, 0.662695, 1.328069, 0.480452, 0.931293, 1.042597, 0.831942, 0.719738, 0.717292, 0.732869, 0.263638, 0.34689, 0.918678, 0.63257, 0.649309, 0.390094, 0.157979, 1.018436, -0.013233, 0.376769, 0.994017, 0.954091, 0.111121, 0.952137, 2.0]
[0.663372, 0.664266, 0.579626, 0.751875, 0.157183, 0.98644, 0.672119, 0.997836, 0.926674, 0.064719, 0.957141, 0.144673, 0.010272, 0.121063, 0.762061, 0.919624, 0.406403, 0.068673, 0.855876, 0.585519, 0.750212, 0.169988, 0.493299, 0.124613, 0.167679, 0.078423, 0.701003, 0.696024, 0.19521, 0.498792, 0.481628, 0.603608, 0.196443, 0.784501, 0.656125, 0.062628, 0.999005, 0.036786, 0.235358, 0.722552, 0.543591, 0.944262, 0.490012, 0.137755, 0.954816, 0.999677, 0.327789, -0.023661, 0.454893, 0.600028, 0.889906, 0.228965, 0.56549, 0.867231, 0.403187, 0.722943, 0.634528, 0.66213, 0.502198, 0.958756, -0.01253, 0.023371, 0.932802, 0.92868, 0.996773, 0.3169, 0.14014, 0.746863, 0.766967, 0.456575, 3.0]
[0.61258, 0.085681, 0.343292, 0.6015, 0.844321, 0.211998, 0.536696, 0.790943, 0.201005, 0.767396, 0.763647, -0.008314, 0.363965, 0.952243, 0.926777, 0.920237, 0.737248, 0.287982, 0.095555, 0.250001, 0.928458, 0.483089, 0.843577, 0.552461, 0.324773, 0.259269, 0.133544, -0.019848, 0.477072, 0.640887, 0.423771, 0.216405, 0.292434, 0.357557, 0.747978, 0.713587, 0.876942, 0.239265, 0.237409, 0.673103, 0.312556, 0.547109, 0.817821, 0.837891, 1.039115, 0.822545, 1.015788, 0.886584, 0.881811, 0.351064, 0.640058, 0.918052, 0.448681, 0.88133, 0.958637, 0.447834, -0.024031, 0.586496, 0.86743, 0.812021, 0.480593, 0.646982, -0.012422, 0.845146, 0.343497, 0.554509, 0.912786, 1.021172, 0.251226, 0.781476, 2.0]
[0.65062, 0.692051, 0.585479, 0.795472, 0.170749, 0.948597, 0.678171, 0.957378, 0.849975, 0.074792, 0.957899, 0.067288, 0.039473, 0.155168, 0.826296, 0.837886, 0.3382, 0.012684, 0.839639, 0.51625, 0.735879, 0.149477, 0.537513, 0.05562, 0.183038, 0.072259, 0.673644, 0.70311, 0.26566, 0.516067, 0.532638, 0.652314, 0.248913, 0.813874, 0.600796, 0.069974, 0.999281, -0.010458, 0.310452, 0.711164, 0.522399, 0.970006, 0.448543, 0.140847, 0.983905, 0.921761, 0.311943, -0.01572, 0.452461, 0.587451, 0.875411, 0.243545, 0.501475, 0.857299, 0.34167, 0.775036, 0.69464, 0.618073, 0.552031, 0.974501, 0.014155, 0.071427, 0.943916, 0.927781, 1.007466, 0.35148, 0.116517, 0.709399, 0.790028, 0.360606, 3.0]
[0.592265, 0.721853, 0.505629, 0.739388, 0.153739, 0.985672, 0.718075, 1.000719, 0.877324, 0.150247, 1.020292, 0.134997, 0.117216, 0.167878, 0.749959, 0.751387, 0.405459, 0.031145, 0.870235, 0.423649, 0.641471, 0.095313, 0.557498, -0.003664, 0.147318, 0.022716, 0.752764, 0.731376, 0.212314, 0.480654, 0.430075, 0.578735, 0.191529, 0.841792, 0.496302, -0.02349, 0.938678, 0.00776, 0.314486, 0.738483, 0.473524, 0.968599, 0.415336, 0.259562, 0.902251, 0.966563, 0.307698, 0.092135, 0.419562, 0.49824, 0.91516, 0.119033, 0.47942, 0.867001, 0.31132, 0.818119, 0.59606, 0.611468, 0.469174, 0.94118, 0.000853, 0.07157, 1.018836, 0.952649, 0.923263, 0.407171, 0.033085, 0.660864, 0.7607, 0.412207, 3.0]
[0.656329, 0.684177, 0.626601, 0.885496, 0.194931, 0.917702, 0.766559, 0.886275, 0.923953, 0.146436, 1.042656, 0.104473, -0.026602, 0.160226, 0.798279, 0.930133, 0.298018, 0.094847, 0.778968, 0.613875, 0.747665, 0.064081, 0.431141, 0.038827, 0.287566, 0.035458, 0.788065, 0.627306, 0.300611, 0.577545, 0.483785, 0.602395, 0.241164, 0.828233, 0.686917, 0.136741, 1.078451, -0.053566, 0.308773, 0.614266, 0.470171, 0.95363, 0.501931, 0.088115, 1.07646, 0.899865, 0.306226, 0.094963, 0.510566, 0.525084, 0.802342, 0.144178, 0.530794, 0.760488, 0.292695, 0.723374, 0.71068, 0.528958, 0.634107, 1.064956, 0.105218, 0.163342, 0.999004, 1.064239, 0.964339, 0.422996, 0.083501, 0.625193, 0.810541, 0.441188, 3.0]
[0.49207, 0.131719, 0.424504, 0.606283, 0.812828, 0.121808, 0.450772, 0.877418, 0.323472, 0.689961, 0.782679, 0.082003, 0.379627, 0.906313, 0.811486, 0.927046, 0.840601, 0.214583, 0.101246, 0.159359, 0.920831, 0.51068, 0.902483, 0.50627, 0.385799, 0.226432, 0.122443, 0.076138, 0.432682, 0.703589, 0.275458, 0.114275, 0.265378, 0.263189, 0.906832, 0.81639, 0.746394, 0.214404, 0.233765, 0.809382, 0.191, 0.498729, 0.680113, 0.963054, 0.917781, 1.008895, 0.956948, 0.811872, 0.952801, 0.263348, 0.710779, 0.93502, 0.600027, 0.935619, 0.933988, 0.57789, 0.07121, 0.587231, 0.786282, 0.905412, 0.481087, 0.724695, 0.064578, 0.948075, 0.32573, 0.631275, 0.830892, 0.882477, 0.407537, 0.736622, 2.0]
[0.744061, 0.548267, 0.788317, 0.765212, 0.227886, 0.666919, 0.58251, 1.073972, 0.904109, 0.229455, 0.77277, -0.035358, 0.163054, -0.095848, 0.863057, 0.598073, 0.476698, 0.0793, 0.842049, 0.264982, 0.542716, 0.005286, 0.532652, 0.068394, 0.125726, 0.029085, 0.858371, 0.585914, 0.097083, 0.706874, 0.629128, 0.796483, 0.098559, 0.585288, 0.472566, 0.12664, 1.173992, 0.157563, 0.385678, 0.547254, 0.388832, 1.11911, 0.51674, 0.190539, 0.934534, 0.798767, 0.204894, 0.197022, 0.621656, 0.805324, 0.978504, 0.292479, 0.361126, 0.699304, 0.503193, 1.018323, 0.758888, 0.430532, 0.597292, 0.759735, -0.140381, 0.042153, 0.906935, 0.893098, 0.953015, 0.234431, 0.076733, 0.610707, 0.6942, 0.511006, 3.0]
[0.605103, 0.655388, 0.628083, 0.841459, 0.222068, 0.871613, 0.720632, 0.848411, 0.804775, 0.129134, 0.935589, 0.036132, 0.015563, 0.057474, 0.873732, 0.759201, 0.429262, 0.093039, 0.865876, 0.478384, 0.686105, 0.175579, 0.471496, -0.013098, 0.193851, 0.034739, 0.664509, 0.647572, 0.236413, 0.503374, 0.611926, 0.644464, 0.155003, 0.748639, 0.532062, -0.007288, 0.948021, 0.075587, 0.37159, 0.643971, 0.589623, 1.020065, 0.355587, 0.087113, 1.003629, 0.876001, 0.177186, 0.061302, 0.410449, 0.679772, 0.792844, 0.099434, 0.524625, 0.791235, 0.267, 0.875123, 0.827213, 0.635216, 0.553939, 0.959826, 0.072788, 0.143639, 0.920341, 0.946236, 0.981535, 0.261634, 0.025306, 0.725984, 0.729365, 0.308891, 3.0]
[0.440759, 0.782922, 0.597206, 0.945101, 0.20441, 0.697449, 0.723838, 0.991768, 0.847083, 0.106199, 0.920749, -0.096793, -0.050771, 0.096232, 0.966268, 0.798111, 0.331905, 0.062295, 0.774475, 0.5266, 0.607883, 0.119272, 0.507505, 0.116055, 0.089023, 0.145857, 0.73978, 0.667619, 0.387082, 0.565432, 0.474385, 0.608519, 0.09381, 0.86164, 0.556777, 0.158687, 1.041294, 0.041871, 0.249634, 0.627266, 0.587372, 0.881778, 0.25353, 0.138752, 0.849039, 0.913242, 0.106409, -0.02602, 0.32525, 0.658875, 0.853032, 0.03508, 0.534747, 0.807578, 0.24296, 0.867365, 0.794857, 0.56453, 0.535663, 0.932341, -0.092864, 0.093588, 0.929268, 0.902354, 1.017021, 0.228502, 0.088549, 0.565249, 0.777585, 0.173791, 3.0]
[0.379507, 0.231172, 0.360283, 0.683459, 0.869148, 0.104751, 0.418934, 0.882568, 0.302198, 0.74911, 0.809769, 0.061008, 0.410059, 0.830425, 0.866655, 0.848263, 0.959909, 0.049084, 0.083403, 0.110648, 0.97165, 0.463666, 0.977546, 0.436475, 0.332797, 0.017964, 0.177953, 0.033016, 0.431571, 0.830049, 0.365163, 0.138654, 0.295789, 0.305664, 0.922944, 0.845286, 0.574245, 0.174093, 0.239307, 0.86614, 0.254012, 0.593895, 0.648028, 0.970131, 0.889413, 0.948356, 0.930963, 0.908916, 0.922285, 0.243493, 0.807318, 1.000991, 0.666375, 1.046361, 0.872169, 0.614953, 0.20783, 0.671623, 0.707918, 0.93952, 0.538612, 0.883712, -0.023414, 1.031595, 0.376794, 0.561848, 0.896513, 0.944631, 0.360072, 0.917212, 2.0]
[0.391452, 0.246481, 0.484325, 0.761645, 0.726093, -0.045101, 0.565469, 0.928882, 0.492275, 0.693521, 0.761845, 0.017929, 0.481985, 0.875286, 0.832655, 0.842452, 0.832231, 0.122428, 0.001206, 0.096837, 0.842185, 0.464958, 1.014638, 0.495965, 0.53069, 0.098754, 0.048816, 0.119947, 0.215401, 0.820674, 0.180483, 0.111636, 0.346539, 0.218994, 0.998584, 0.85026, 0.66493, 0.096119, 0.188478, 0.951706, 0.138544, 0.474295, 0.644822, 0.958471, 0.81667, 0.879068, 1.059869, 0.849728, 1.015459, 0.252022, 0.806604, 0.956923, 0.741964, 0.885138, 0.963938, 0.600922, 0.221218, 0.527385, 0.717053, 0.812297, 0.502317, 0.784065, -0.007872, 0.918554, 0.277276, 0.618166, 0.968847, 0.832531, 0.53942, 0.792183, 2.0]
[0.554128, 0.089917, 0.385711, 0.647369, 0.882611, -0.027947, 0.568483, 0.983162, 0.391811, 0.784132, 0.922443, -0.02579, 0.503992, 0.917141, 0.734049, 0.718333, 1.00342, 0.016837, -0.02765, 0.064291, 0.81017, 0.421139, 0.888319, 0.533136, 0.496707, 0.008462, 0.027343, 0.027678, 0.396755, 0.735144, 0.315507, 0.160969, 0.155499, 0.229279, 1.029767, 0.944262, 0.713143, 0.072744, 0.154888, 0.806661, 0.097196, 0.52218, 0.713228, 1.044901, 0.765526, 0.821819, 1.005633, 0.856915, 0.812265, 0.240591, 0.815359, 0.908877, 0.786266, 1.008274, 0.850343, 0.525829, 0.312757, 0.459139, 0.784363, 1.015628, 0.437649, 0.826826, 0.131057, 0.911756, 0.464557, 0.727742, 0.934423, 0.871532, 0.414406, 0.743262, 2.0]
[0.554538, 0.073525, 0.40545, 0.551979, 0.691407, -0.270206, 0.268707, 0.737833, 0.400564, 0.353411, 1.026713, 0.047088, 0.658505, 0.815098, 0.836516, 0.628089, 1.059234, 0.235424, 0.182881, 0.250878, 1.13943, 0.73168, 1.095578, 0.33254, 0.660277, 0.329963, 0.249887, -0.141578, 0.083944, 0.481739, -0.105146, 0.204805, 0.170919, 0.303078, 1.123167, 0.832828, 0.854898, 0.264923, 0.516919, 0.801414, 0.182971, 0.634018, 0.383877, 0.893084, 0.727836, 1.020725, 0.962453, 0.748841, 0.849029, 0.211168, 0.514177, 1.18527, 0.436551, 1.189889, 1.210591, 0.470685, 0.517911, 0.478258, 0.441726, 0.874851, 0.336157, 0.854145, -0.137548, 1.216846, 0.659569, 0.822466, 1.089567, 0.583059, 0.719723, 0.905079, 2.0]
[0.455021, 0.190972, 0.558772, 0.703407, 0.768142, -0.010713, 0.512165, 0.907094, 0.490679, 0.62542, 0.765026, 0.007092, 0.380098, 0.752003, 0.748492, 0.777781, 0.964489, 0.086168, 0.079433, 0.143685, 0.880185, 0.545514, 0.9578, 0.370866, 0.456208, 0.052303, 0.149633, 0.186449, 0.216692, 0.804612, 0.218567, 0.059113, 0.218495, 0.323005, 0.904288, 0.972601, 0.589169, 0.09944, 0.245745, 1.017616, 0.092919, 0.533105, 0.537217, 0.95122, 0.815391, 0.832881, 0.915319, 0.878556, 0.907767, 0.172119, 0.902041, 0.998053, 0.658266, 0.937639, 1.014948, 0.653975, 0.23438, 0.568307, 0.634686, 0.929768, 0.609297, 0.817877, 0.046178, 0.89258, 0.346869, 0.7549, 0.940572, 0.78025, 0.577628, 0.875418, 2.0]
[0.489832, 0.222235, 0.633093, 0.728489, 0.867739, 0.076894, 0.549478, 0.991463, 0.503224, 0.590277, 0.776754, 0.095705, 0.42947, 0.805169, 0.682532, 0.715963, 0.878662, 0.15742, 0.095061, 0.194156, 0.945376, 0.623524, 0.934761, 0.385781, 0.388598, 0.109061, 0.235619, 0.117321, 0.30754, 0.767825, 0.136427, -0.046816, 0.234636, 0.270963, 0.822563, 0.989378, 0.682413, 0.098727, 0.210714, 1.082655, 0.089758, 0.474591, 0.64426, 0.863477, 0.885745, 0.846614, 0.861603, 0.784214, 0.911188, 0.238902, 0.910238, 0.958863, 0.764816, 0.817466, 0.894028, 0.553899, 0.290446, 0.614986, 0.572145, 0.96073, 0.63744, 0.702365, 0.142754, 0.786684, 0.380869, 0.816172, 0.819896, 0.854187, 0.57627, 0.829405, 2.0]
[0.453723, 0.262554, 0.639525, 0.996616, 1.060452, 0.24153, 0.453131, 0.828243, 0.288056, 0.882127, 0.983352, -0.044839, 0.163634, 0.917326, 0.708436, 0.654761, 0.756405, 0.33581, 0.239156, 0.241507, 1.111602, 0.825004, 1.120401, 0.545371, 0.438884, 0.305582, 0.176558, 0.251363, -0.042672, 0.585871, 0.359583, 0.207289, 0.075949, 0.3737, 0.971021, 1.223115, 0.33727, -0.039292, 0.515913, 1.107278, -0.150719, 0.522065, 0.422975, 1.066501, 0.777219, 0.633104, 1.20846, 1.019824, 1.075007, 0.240813, 1.110413, 0.994829, 0.933897, 0.782598, 1.235174, 0.569758, 0.268178, 0.286659, 0.491975, 0.627456, 0.869886, 1.064661, 0.21102, 1.124813, 0.170849, 0.889408, 1.080074, 1.053379, 0.516435, 1.001833, 2.0]
[0.5501, -0.09067, 0.441403, 0.744276, 0.514312, 0.098177, 0.799725, 1.044474, 0.449519, 0.922568, 0.790883, -0.022296, 0.382797, 0.957387, 0.557786, 0.629282, 0.79585, 0.139961, 0.064848, 0.102811, 0.98469, 0.637266, 0.987421, 0.646473, 0.348742, -0.311813, 0.061792, -0.145227, -0.121407, 0.900728, 0.403582, 0.32259, 0.377846, 0.379957, 0.575876, 1.047661, 0.269076, 0.122576, 0.198012, 0.659925, -0.26531, 0.302634, 0.18713, 1.090394, 1.080967, 0.768945, 1.077225, 0.602929, 1.271152, 0.302839, 0.558616, 0.731971, 0.778838, 0.600911, 1.232075, 0.572373, 0.055532, 0.305166, 0.732539, 0.8889, 0.911582, 0.558233, 0.040616, 1.018196, 0.299497, 0.503571, 1.07573, 0.68605, 0.320089, 0.693324, 2.0]
