0.97931, 0.699874, 0.824675, 0.272386, 0.087708, 0.577591, 0.042619, 0.970322, 0.144817, 0.687149, 0.809367, 0.41869, 0.566867, 0.478028, 0.583864, 0.807934, 0.831844, 0.404872, 0.609645, 0.702166, 0.965135, 0.207198, 0.275452, 0.051568, 0.536023, 0.200881, 0.847362, 0.870257, 0.972803, 0.71365, 0.181471, 0.706792, 0.188477, 0.680089, 0.703011, 0.096092, 0.151757, 0.569591, 0.691439, 0.350466, 0.764862, 0.509155, 0.306487, 0.596811, 0.308404, 0.672125, 0.045211, 0.998565, 0.590325, 0.69084, 0.257579, 0.396395, 0.516066, 0.889691, 0.920907, 0.193399, 0.213615, 0.714385, 0.694159, 0.741445, 0.356519, 0.188379, 0.318652, 0.643715, 0.509085, 0.19146, 0.395941, 0.229001, 0.466863, 0.468966, 3.0
0.944214, 0.694139, 0.862822, 0.186556, 0.067378, 0.481, 0.166914, 0.930438, 0.148816, 0.756571, 0.809859, 0.475368, 0.533596, 0.622003, 0.670993, 0.708831, 0.878858, 0.539241, 0.606646, 0.584501, 0.918486, 0.253049, 0.209335, 0.032071, 0.541889, 0.285745, 0.817233, 0.7741, 1.001601, 0.706088, 0.105577, 0.696754, 0.106305, 0.548513, 0.644004, 0.002626, 0.127982, 0.67398, 0.785074, 0.394725, 0.83148, 0.506903, 0.220764, 0.69824, 0.328785, 0.720284, 0.142084, 0.887298, 0.565022, 0.589957, 0.31771, 0.551428, 0.545504, 0.977082, 0.82285, 0.083667, 0.062182, 0.714584, 0.697688, 0.832024, 0.33778, 0.294597, 0.364223, 0.667706, 0.572168, 0.129465, 0.311202, 0.257209, 0.570426, 0.3735, 3.0
1.120666, 0.689352, 0.963971, 0.186227, 0.214758, 0.597281, -0.045598, 0.825215, 0.204054, 0.730421, 0.909097, 0.468261, 0.4788, 0.377893, 0.614183, 0.943711, 0.691454, 0.270268, 0.589487, 0.837064, 0.846423, 0.179465, 0.320391, 0.112797, 0.380095, 0.247091, 0.843704, 1.016674, 0.959424, 0.740657, 0.141805, 0.63438, 0.060295, 0.761281, 0.730638, 0.173201, 0.053448, 0.614434, 0.569881, 0.484975, 0.689671, 0.493281, 0.464286, 0.632682, 0.426479, 0.796452, 0.046482, 1.030972, 0.711873, 0.811696, 0.206268, 0.400288, 0.420374, 0.733395, 1.046417, 0.069487, 0.103108, 0.769717, 0.540729, 0.739279, 0.419977, 0.2003, 0.454056, 0.750014, 0.377689, 0.121507, 0.551275, 0.168391, 0.506199, 0.346744, 3.0
0.395483, 0.178185, 0.633198, 0.479574, 0.136993, 0.348167, 0.888966, 0.341308, 0.297584, 0.346721, 0.519923, 0.059211, 0.342904, 0.37357, 0.258253, 0.542158, 0.298193, 0.081717, 0.906926, 0.01543, 0.241685, 0.82227, 0.82197, 0.152087, 0.614588, 0.10703, 0.483728, 0.524539, 0.340191, 0.881636, 0.360392, 0.241054, 0.831595, 0.106173, 0.595391, 0.043521, 0.878389, 0.07936, 0.438362, 0.425589, 0.676206, 0.703358, 0.936587, -0.036655, 0.851836, 1.034318, 0.401908, 0.190641, 0.657924, 0.132619, 0.078141, 0.173264, 0.16783, -0.037674, 0.202078, 0.799795, 0.937213, 0.266489, 0.736084, 0.491958, 0.871203, 0.246939, 0.724977, 0.39693, 0.612826, 0.821511, 0.644147, 0.198685, 0.201891, 0.315493, 2.0
0.480741, 0.353222, 0.593255, 0.548505, 0.105366, 0.41641, 0.706338, 0.187087, 0.304955, 0.274393, 0.392265, -0.049138, 0.352007, 0.333476, 0.296429, 0.337319, 0.387879, 0.020769, 1.018113, 0.14912, 0.064889, 0.922256, 0.816131, 0.240959, 0.426897, 0.272446, 0.41964, 0.487408, 0.238757, 0.915469, 0.403998, 0.389773, 0.934659, 0.055131, 0.425967, 0.075567, 0.886048, -0.045346, 0.433772, 0.348222, 0.766972, 0.849895, 1.023967, -0.133621, 0.834079, 0.812809, 0.505048, 0.157145, 0.73815, 0.133842, 0.142118, 0.244348, 0.125044, -0.074149, 0.33662, 1.016365, 1.029447, 0.372148, 0.604896, 0.323793, 0.954706, 0.395692, 0.548531, 0.296457, 0.460916, 0.923681, 0.82447, -0.088984, 0.204073, 0.070449, 2.0
1.018358, 0.672321, 0.838607, 0.19662, 0.033145, 0.50717, 0.132161, 1.005224, 0.189323, 0.74679, 0.768078, 0.490638, 0.523918, 0.495096, 0.624914, 0.776154, 0.8689, 0.485429, 0.631079, 0.634313, 1.034401, 0.183157, 0.214363, 0.050144, 0.526791, 0.264743, 0.885374, 0.867031, 0.966802, 0.674202, 0.186961, 0.681993, 0.139688, 0.620537, 0.675326, 0.101397, 0.106489, 0.600003, 0.765283, 0.361137, 0.833756, 0.526768, 0.317054, 0.633651, 0.267098, 0.706836, 0.120652, 0.935096, 0.572949, 0.682394, 0.247659, 0.490955, 0.557991, 0.892594, 0.911725, 0.13949, 0.206916, 0.673933, 0.752906, 0.831362, 0.331842, 0.170359, 0.325193, 0.693608, 0.484378, 0.140343, 0.398646, 0.187707, 0.5298, 0.421173, 3.0
0.944946, 0.63539, 0.827298, 0.153445, 0.006042, 0.663882, 0.005602, 1.126965, 0.0189, 0.641808, 0.901141, 0.531768, 0.611876, 0.515789, 0.711758, 0.690589, 0.918026, 0.375716, 0.675319, 0.591256, 0.989111, 0.280454, 0.191226, 0.160153, 0.640083, 0.144217, 0.907262, 0.739987, 1.073147, 0.639408, 0.034127, 0.792673, 0.055291, 0.655338, 0.676307, 0.048165, 0.140477, 0.52085, 0.679432, 0.291964, 0.652971, 0.62695, 0.377153, 0.553071, 0.186968, 0.611251, -0.052089, 0.961982, 0.558103, 0.552796, 0.338788, 0.308115, 0.497159, 0.842083, 0.900459, 0.07967, 0.058148, 0.64813, 0.579576, 0.692748, 0.217729, 0.322433, 0.269353, 0.673353, 0.634742, 0.248513, 0.308175, 0.140652, 0.378892, 0.326051, 3.0
0.933161, 0.668053, 0.823787, 0.2738, 0.090703, 0.498316, 0.110927, 0.98104, 0.134548, 0.780744, 0.762003, 0.453032, 0.530249, 0.558966, 0.659712, 0.752961, 0.900694, 0.434477, 0.571746, 0.68723, 0.942009, 0.176381, 0.238432, 0.017026, 0.534262, 0.271298, 0.89489, 0.805233, 1.031306, 0.685639, 0.069386, 0.725914, 0.19138, 0.642919, 0.626676, 0.06527, 0.165701, 0.648237, 0.798302, 0.410976, 0.76921, 0.521386, 0.231722, 0.676915, 0.360231, 0.708425, 0.137514, 0.925181, 0.593445, 0.645945, 0.312739, 0.423191, 0.488431, 0.956908, 0.894197, 0.130506, 0.144191, 0.733995, 0.70506, 0.772752, 0.282013, 0.233227, 0.358955, 0.595567, 0.59058, 0.151379, 0.328955, 0.256691, 0.465463, 0.360626, 3.0
0.446573, 0.253096, 0.628368, 0.387485, 0.195648, 0.271747, 0.925804, 0.346201, 0.219548, 0.406105, 0.438473, 0.051559, 0.277171, 0.431501, 0.29912, 0.577317, 0.413782, 0.035608, 0.879911, 0.114727, 0.181549, 0.841229, 0.86174, 0.083957, 0.546176, 0.121602, 0.425231, 0.490069, 0.411016, 0.880112, 0.337765, 0.299403, 0.883295, 0.16105, 0.583892, 0.032097, 0.745983, 0.041325, 0.486651, 0.424888, 0.620849, 0.748068, 0.934991, 0.068354, 0.80003, 0.954764, 0.33453, 0.144194, 0.61775, 0.099964, 0.024462, 0.150375, 0.138696, 0.043162, 0.259336, 0.880014, 1.021651, 0.25137, 0.781959, 0.419515, 0.793516, 0.164187, 0.629366, 0.479026, 0.628245, 0.824332, 0.689955, 0.184727, 0.124764, 0.238247, 2.0
0.803084, 0.635106, 0.921355, 0.203859, 0.119478, 0.371075, 0.090038, 0.883511, 0.075451, 0.709662, 0.788817, 0.483879, 0.435266, 0.605471, 0.821288, 0.678946, 0.893708, 0.620134, 0.569304, 0.619444, 0.995329, 0.196617, 0.174525, 0.015711, 0.476647, 0.354107, 0.868646, 0.68905, 0.88949, 0.751746, 0.172381, 0.58004, 0.161992, 0.612145, 0.51846, 0.087179, 0.005641, 0.762405, 0.824855, 0.515523, 0.866371, 0.514292, 0.236137, 0.743765, 0.289852, 0.699236, 0.241382, 0.882061, 0.490062, 0.572775, 0.454658, 0.61973, 0.441733, 0.984375, 0.933108, -0.041953, 0.018663, 0.756381, 0.758565, 0.843541, 0.354733, 0.205963, 0.323472, 0.736911, 0.61563, 0.227734, 0.319902, 0.263638, 0.480552, 0.435235, 3.0
0.302779, 0.268828, 0.486889, 0.211635, 0.227961, 0.156092, 0.995719, 0.582086, 0.036851, 0.398535, 0.459834, 0.005163, 0.327152, 0.554961, 0.392877, 0.789255, 0.521807, 0.240222, 0.852282, 0.009175, 0.201016, 0.929605, 0.955647, 0.074379, 0.670562, 0.060783, 0.420137, 0.597429, 0.666777, 0.948265, 0.218562, 0.409278, 0.891044, 0.206207, 0.784097, 0.189111, 0.565592, 0.010501, 0.530024, 0.662957, 0.499611, 0.82048, 0.807653, 0.153727, 0.926739, 0.713703, 0.279291, 0.109286, 0.58851, 0.222498, 0.231258, 0.265219, -0.01027, 0.205763, 0.198188, 0.935244, 0.781021, 0.298302, 0.993042, 0.400702, 0.62948, 0.102109, 0.629202, 0.678039, 0.691768, 0.672318, 0.61924, 0.338455, 0.108532, 0.426596, 2.0
0.300833, 0.198525, 0.342561, 0.047015, 0.157159, 0.168096, 0.946799, 0.792197, 0.277119, 0.321375, 0.599811, -0.071648, 0.493407, 0.64208, 0.500675, 1.067865, 0.656129, 0.333026, 0.749496, 0.117489, 0.17107, 0.952756, 0.86151, 0.132429, 0.70227, 0.182661, 0.498375, 0.592812, 0.99015, 1.085985, 0.035301, 0.396492, 0.789251, 0.11602, 0.857184, 0.436524, 0.410111, 0.028515, 0.470834, 0.970093, 0.476539, 0.723287, 0.636992, 0.245917, 0.823745, 0.616611, 0.308463, 0.051744, 0.465515, 0.204432, 0.315914, 0.361927, 0.102097, 0.469265, 0.15494, 0.998922, 0.677429, 0.298269, 0.766292, 0.514835, 0.436272, 0.118601, 0.702584, 0.957695, 0.794139, 0.584068, 0.479111, 0.548227, 0.377838, 0.497566, 2.0
0.074986, 0.166209, 0.63267, 0.027076, 0.108755, 0.132048, 1.220101, 0.904291, 0.111048, 0.671377, 0.369226, -0.030127, 0.161834, 0.635055, 0.397699, 0.800958, 0.813346, 0.555579, 0.986681, -0.155394, 0.290173, 0.899563, 1.086661, -0.118145, 0.823508, 0.267668, 0.187875, 0.497175, 0.894171, 0.957707, 0.156098, 0.400772, 1.131331, 0.115441, 0.610295, 0.474357, 0.540461, 0.099926, 0.742316, 0.488024, 0.207101, 0.842581, 0.882894, 0.204084, 1.084443, 0.466844, 0.335873, -0.156193, 0.705872, -0.000375, 0.368938, 0.337268, -0.191256, 0.248188, 0.412336, 0.756839, 0.503667, 0.188493, 0.812671, 0.541215, 0.819331, -0.065352, 0.491249, 0.709992, 0.589701, 0.504798, 0.548382, 0.435482, 0.093593, 0.293909, 2.0
0.308705, 0.411899, 0.275249, 0.050602, 0.147242, 0.070237, 1.029606, 0.70476, 0.238316, 0.300726, 0.389199, -0.038946, 0.36138, 0.709297, 0.549696, 0.890028, 0.682849, 0.33044, 0.679914, 0.017864, 0.082461, 0.964182, 0.883854, 0.208704, 0.837429, 0.143097, 0.38249, 0.703716, 0.86102, 1.01261, 0.030194, 0.514833, 0.853248, 0.17474, 0.928187, 0.285316, 0.377907, 0.030575, 0.492561, 0.77782, 0.318328, 0.776524, 0.543247, 0.214825, 0.982501, 0.447998, 0.081599, 0.180373, 0.471728, 0.31034, 0.537369, 0.304478, 0.206025, 0.372425, 0.045656, 0.930892, 0.650148, 0.274098, 0.692463, 0.337549, 0.395084, -0.058751, 0.704456, 0.817713, 0.833805, 0.433765, 0.61139, 0.493037, 0.354313, 0.607786, 2.0
0.099778, 0.131295, 0.387563, -0.12525, 0.485232, 0.304631, 0.856285, 0.805002, -0.014758, 0.228612, 0.68114, 0.314567, 0.393971, 0.38747, 0.313146, 1.040493, 0.24104, 0.051319, 0.567757, 0.263977, 0.409004, 0.744695, 1.195126, 0.141263, 0.808174, 0.097143, 0.365223, 0.514746, 1.12091, 1.250886, 0.267536, 0.569018, 0.832149, 0.581228, 0.938972, 0.113056, 0.355668, -0.174429, 0.398748, 0.910709, 0.781426, 1.05828, 1.041814, 0.023121, 0.927338, 0.608437, 0.208005, -0.00034, 0.731321, 0.278204, 0.723738, 0.658352, -0.085942, 0.324209, 0.268958, 0.850852, 0.77901, 0.622206, 1.013685, 0.359974, 0.756829, 0.332902, 0.410672, 0.962046, 1.0505, 0.554611, 0.403389, 0.558558, -0.01138, 0.338664, 2.0
0.125263, 0.296797, 0.313866, 0.054875, 0.288159, 0.043808, 0.817387, 0.797459, 0.300825, 0.374292, 0.428706, 0.081239, 0.334213, 0.820191, 0.538273, 0.96568, 0.642154, 0.472292, 0.853874, 0.088903, 0.195952, 0.960521, 0.726084, 0.294206, 0.762834, 0.290306, 0.336821, 0.765442, 0.976381, 1.02371, 0.085905, 0.550092, 0.95922, 0.283689, 0.983557, 0.496969, 0.332849, 0.160302, 0.539516, 1.024465, 0.326499, 0.881437, 0.570132, 0.332637, 0.83987, 0.457767, 0.081271, 0.075521, 0.502253, 0.324277, 0.539957, 0.379086, 0.175442, 0.430473, 0.079821, 1.011667, 0.590472, 0.257088, 0.763691, 0.422417, 0.478534, -0.040555, 0.612445, 0.860904, 0.811302, 0.433053, 0.510338, 0.579741, 0.396433, 0.592691, 2.0
0.23871, 0.487632, 0.111212, 0.168823, 0.195914, -0.215128, 1.001404, 1.014577, 0.384794, 0.338623, 0.279376, 0.102508, 0.262838, 0.685022, 0.391942, 1.094281, 0.432709, 0.261706, 0.552438, -0.092126, 0.243778, 0.961718, 0.672892, 0.301668, 0.884994, 0.151358, 0.343999, 0.725722, 1.234043, 0.776906, 0.191171, 0.550051, 0.83612, 0.337133, 0.923426, 0.266979, 0.130542, 0.346955, 0.760731, 1.093858, 0.114512, 0.590647, 0.831966, 0.303432, 1.033408, 0.311678, 0.159567, 0.081013, 0.511586, 0.418663, 0.42512, 0.34793, 0.210673, 0.260576, 0.0442, 1.1102, 0.314235, 0.235752, 0.533124, 0.227288, 0.330182, 0.221147, 0.520662, 0.744779, 1.056714, 0.692298, 0.656623, 0.683274, 0.510652, 0.580581, 2.0
0.521493, 0.25676, 0.658679, 0.098559, -0.03825, 0.059649, 0.806677, 0.656941, -0.166215, 0.26294, 0.723495, -0.158696, 0.379233, 0.50607, 0.29684, 0.674286, 0.289412, 0.079578, 1.031557, 0.110428, 0.194223, 0.702359, 1.050844, 0.289387, 0.867566, 0.089851, 0.537518, 0.864568, 0.607702, 0.711886, 0.171236, 0.414504, 0.74616, 0.098877, 0.710455, 0.406076, 0.539801, -0.23479, 0.706037, 0.414082, 0.392438, 0.920114, 0.627322, 0.057957, 0.934073, 0.605695, 0.288712, 0.331719, 0.434511, 0.201648, 0.268149, 0.365118, -0.255727, 0.139427, 0.342643, 0.771092, 0.815701, 0.428879, 0.896275, 0.476052, 0.397217, 0.072306, 0.597515, 0.922766, 0.586208, 0.569582, 0.597369, 0.220088, 0.130581, 0.29337, 2.0
0.604549, 0.813894, 0.944949, 0.261865, 0.004731, 0.013032, 0.498783, 0.463947, -0.006821, 0.912998, 0.796786, 0.859952, 0.446176, 0.990713, 0.941612, 0.390881, 0.812774, 0.995758, 0.474406, 0.265567, 0.539613, 0.281024, 0.09333, 0.258995, 0.44068, 0.596267, 0.832515, 0.536716, 0.942843, 0.780922, 0.296289, 0.570927, 0.17359, 0.153239, 0.462181, 0.285462, -0.004964, 0.886378, 0.877403, 0.631939, 1.023798, 0.390449, 0.191343, 0.883035, 0.329735, 0.982814, 0.57381, 0.388411, 0.66545, 0.254211, 0.556379, 0.986489, 0.594611, 0.709502, 0.586503, 0.232861, 0.355149, 0.841534, 0.827657, 0.786311, 0.163607, 0.529708, 0.478041, 0.601847, 0.789124, 0.054286, 0.086202, 0.289628, 0.918781, -0.030505, 3.0
0.607981, 0.844422, 1.024079, 0.196119, 0.116662, 0.065004, 0.585278, 0.488083, 0.054097, 0.951976, 0.858375, 0.815735, 0.502358, 0.918141, 1.056401, 0.372915, 0.823415, 1.007481, 0.488454, 0.218411, 0.524575, 0.295351, 0.108551, 0.166804, 0.520986, 0.595058, 0.762973, 0.533101, 1.064489, 0.711241, 0.172619, 0.613103, 0.11288, 0.173648, 0.500929, 0.231426, 0.084659, 0.982558, 0.869362, 0.648294, 1.053418, 0.346677, 0.071538, 0.900974, 0.243338, 0.909466, 0.554332, 0.412662, 0.60038, 0.291668, 0.507389, 0.925362, 0.577468, 0.702529, 0.563009, 0.19253, 0.295325, 0.930597, 0.79656, 0.784609, 0.084819, 0.618831, 0.571978, 0.595551, 0.778602, 0.002969, 0.191914, 0.40877, 0.791573, 0.11216, 3.0
0.904037, 0.886243, 0.874692, -0.03973, 0.149636, 0.34759, 0.397192, 0.781375, 0.21199, 0.804665, 0.79091, 0.612543, 0.597768, 0.765601, 0.691775, 0.641745, 1.030349, 0.635981, 0.48927, 0.488913, 0.710241, 0.123376, 0.072221, 0.190998, 0.428296, 0.341447, 0.73063, 0.701435, 0.96245, 0.692566, 0.146394, 0.672357, -0.097605, 0.266687, 0.689414, 0.183908, 0.150801, 0.722641, 0.828778, 0.630714, 0.824899, 0.334536, 0.014434, 1.008663, 0.18919, 0.805179, 0.331519, 0.688603, 0.510008, 0.520856, 0.333266, 0.647981, 0.580358, 0.859478, 0.782626, -0.009912, 0.082509, 0.802581, 0.812878, 1.014956, 0.378774, 0.388536, 0.305416, 0.621487, 0.614279, 0.007248, 0.361286, 0.37891, 0.789536, 0.279489, 3.0
0.671812, 0.873853, 1.024186, 0.152702, 0.11455, 0.196701, 0.509959, 0.844485, -0.014028, 0.744993, 0.649358, 0.832791, 0.421147, 0.709481, 0.926387, 0.390567, 0.815362, 0.840643, 0.43189, 0.379143, 0.897552, 0.326706, 0.094023, -0.028814, 0.40998, 0.543179, 0.943671, 0.524151, 0.895787, 0.576898, 0.012428, 0.531258, -0.084938, 0.542183, 0.604507, 0.096613, 0.167643, 0.928681, 0.90471, 0.479235, 0.748165, 0.420221, 0.046102, 0.848218, 0.321911, 0.679281, 0.334969, 0.799409, 0.570681, 0.286484, 0.508467, 0.715946, 0.678349, 0.827592, 0.790866, 0.089399, -0.047509, 0.636883, 0.643974, 1.068379, 0.297038, 0.313516, 0.42558, 0.446318, 0.513817, -0.033751, 0.296867, 0.392864, 0.785538, 0.363915, 3.0
0.516796, 0.853646, 0.962317, 0.131884, -0.020767, 0.109742, 0.596714, 0.459143, 0.044258, 0.982691, 0.801594, 0.756654, 0.431209, 0.967927, 0.888603, 0.28859, 0.875462, 0.903518, 0.57488, 0.1844, 0.4434, 0.213268, 0.10435, 0.278015, 0.510984, 0.542177, 0.787057, 0.511248, 1.013358, 0.704661, 0.319199, 0.458538, 0.154613, 0.069954, 0.467802, 0.336475, 0.00084, 0.799882, 0.821631, 0.564182, 1.068961, 0.337939, 0.141531, 0.92139, 0.302818, 0.964818, 0.547176, 0.356809, 0.555116, 0.219196, 0.569483, 0.931113, 0.558322, 0.719922, 0.49536, 0.266002, 0.326956, 0.917681, 0.812498, 0.793841, 0.197214, 0.615625, 0.539775, 0.652216, 0.740861, 0.120814, 0.097971, 0.335, 0.918905, 0.038605, 3.0
0.376103, 0.153495, 0.517889, 0.14563, 0.25682, 0.160691, 1.108681, 0.741659, 0.140441, 0.286626, 0.462447, 0.065433, 0.415261, 0.670614, 0.481852, 0.730281, 0.557217, 0.42351, 0.922655, 0.057104, 0.253844, 0.934688, 0.955491, 0.091449, 0.682521, -0.002685, 0.406274, 0.497751, 0.588045, 1.043311, 0.239602, 0.577319, 0.820549, 0.198174, 0.837629, 0.141937, 0.516448, 0.020027, 0.571514, 0.782367, 0.555857, 0.831165, 0.678952, 0.182044, 1.076459, 0.682409, 0.384811, 0.23294, 0.487501, 0.217872, 0.431554, 0.350181, 0.150483, 0.14895, 0.091272, 0.922952, 0.802746, 0.353334, 0.793891, 0.354171, 0.463234, -0.008743, 0.551175, 0.741765, 0.820165, 0.731946, 0.634741, 0.443794, 0.195549, 0.579511, 2.0
0.183293, 0.373159, 0.083397, 0.309491, 0.538394, 0.08103, 0.704186, 1.014125, 0.268807, 0.198667, 0.536924, 0.156563, 0.671946, 0.910447, 0.253038, 1.092717, 0.994543, 0.385182, 0.741651, 0.421341, 0.47716, 0.920891, 0.409155, 0.293448, 1.228841, 0.24229, 0.246949, 0.813769, 0.91843, 1.220032, -0.190053, 0.361591, 1.241753, 0.566233, 0.604451, 0.393775, 0.298873, -0.13418, 0.3356, 0.89702, 0.076386, 1.204665, 0.207868, 0.73725, 0.570856, 0.394703, -0.07141, 0.065822, 0.612904, 0.686004, 0.76135, 0.683732, 0.149381, 0.316605, -0.123067, 1.134037, 0.087118, 0.088394, 0.590046, 0.407908, 0.197304, 0.126835, 0.691058, 0.87486, 1.01815, 0.339157, 0.683562, 0.522922, 0.527712, 0.832639, 2.0
0.365892, 0.740922, 1.051486, 0.43891, 0.122147, 0.240719, 0.596809, 0.238418, -0.028825, 0.704443, 0.75409, 1.02831, 0.38803, 0.828256, 0.958044, 0.268215, 0.682366, 0.735669, 0.447605, 0.154863, 0.442844, 0.302803, 0.344815, 0.357893, 0.337991, 0.701253, 0.846139, 0.507448, 0.993747, 0.829903, 0.309955, 0.415294, 0.413644, -0.074545, 0.552407, 0.48076, 0.083552, 0.805635, 0.604505, 0.656235, 0.853929, 0.3957, 0.331636, 0.639967, 0.153925, 0.998128, 0.758212, 0.173888, 0.698192, 0.041041, 0.539687, 0.824284, 0.594418, 0.675307, 0.391075, 0.379833, 0.648409, 0.850243, 0.777308, 0.703996, 0.024432, 0.558984, 0.498445, 0.496294, 0.977531, 0.096401, 0.008987, 0.374246, 1.07846, 0.137658, 3.0
0.395363, 0.737697, 0.888244, 0.235956, 0.197583, 0.279947, 0.599414, 0.345874, 0.120396, 0.936471, 0.843794, 0.788977, 0.342728, 0.891244, 0.809482, 0.181514, 0.835568, 0.929548, 0.453039, 0.060961, 0.491563, 0.415785, 0.267279, 0.398824, 0.551267, 0.765995, 0.760109, 0.412508, 0.879451, 0.859538, 0.340229, 0.513869, 0.331919, -0.052275, 0.385533, 0.411343, 0.037476, 0.847823, 0.750427, 0.62569, 1.059155, 0.237345, 0.160618, 0.68939, 0.338743, 0.896478, 0.650846, 0.195254, 0.70032, 0.093551, 0.546864, 0.883363, 0.552998, 0.630879, 0.59379, 0.396906, 0.47534, 0.784732, 0.87763, 0.712126, 0.113274, 0.757242, 0.662528, 0.564296, 0.853649, 0.028453, -0.071123, 0.458792, 0.983273, -0.009271, 3.0
0.063656, 0.325375, 0.165074, 0.191332, 0.296617, 0.112409, 0.768989, 0.986504, 0.401522, 0.443372, 0.475245, 0.139317, 0.472299, 0.922108, 0.565875, 0.731322, 0.797931, 0.645985, 0.782742, 0.181255, 0.147065, 0.961701, 0.563035, 0.458554, 0.974136, 0.452883, 0.396141, 0.833284, 0.827709, 0.893491, 0.014197, 0.70598, 0.977576, 0.226511, 0.763123, 0.687577, 0.121479, 0.186268, 0.583743, 0.845188, 0.2303, 0.830673, 0.394599, 0.452744, 0.813052, 0.278883, 0.112448, 0.055814, 0.565127, 0.463737, 0.657219, 0.474895, 0.255375, 0.56883, 0.127184, 0.966355, 0.374832, 0.306873, 0.47951, 0.436889, 0.320735, 0.090208, 0.601457, 0.913498, 0.840308, 0.319867, 0.46882, 0.615527, 0.634119, 0.732051, 2.0
0.008456, 0.40112, 0.181242, 0.232881, 0.291063, 0.268914, 0.816499, 0.801729, 0.499779, 0.444739, 0.466921, 0.212152, 0.540448, 0.869966, 0.612869, 0.742594, 0.923025, 0.679878, 0.650874, 0.210257, 0.266759, 0.835553, 0.418802, 0.543828, 0.984582, 0.549428, 0.357552, 0.945863, 0.672231, 0.937007, -0.037658, 0.777619, 0.911995, 0.219058, 0.583159, 0.662164, -0.002298, 0.303323, 0.604631, 0.755184, 0.306174, 0.924828, 0.39456, 0.49927, 0.661431, 0.192461, 0.099259, -0.020746, 0.507368, 0.540976, 0.786556, 0.473598, 0.392259, 0.681224, 0.137113, 0.839815, 0.344017, 0.292013, 0.481781, 0.338734, 0.269048, -0.004023, 0.659311, 0.767795, 0.92943, 0.315956, 0.439658, 0.690767, 0.618648, 0.776161, 2.0
0.49779, 0.9226, 0.928429, 0.416099, 0.032158, 0.206223, 0.652679, 0.379482, 0.002457, 0.82428, 0.806032, 0.980415, 0.326799, 0.760927, 0.862202, 0.190419, 0.738062, 0.805917, 0.516551, 0.133958, 0.307072, 0.328403, 0.242068, 0.345886, 0.458016, 0.631619, 0.850409, 0.338676, 1.007402, 0.83613, 0.286428, 0.456561, 0.235404, 0.002713, 0.378984, 0.399733, 0.086045, 0.676966, 0.73092, 0.616555, 0.958673, 0.306245, 0.341632, 0.64865, 0.258998, 0.960908, 0.788634, 0.243425, 0.663416, 0.127781, 0.676011, 0.820464, 0.510909, 0.600598, 0.506647, 0.392879, 0.530421, 0.962155, 0.86884, 0.630378, 0.150978, 0.660149, 0.5732, 0.698828, 0.833849, 0.075048, 0.085475, 0.438795, 0.955502, 0.089841, 3.0
-0.084221, 0.487907, 0.262223, 0.201929, 0.142272, 0.288232, 0.69844, 0.956196, 0.47709, 0.562964, 0.622497, 0.093013, 0.551462, 0.985304, 0.692188, 0.717592, 0.936291, 0.567446, 0.595495, 0.323241, 0.293284, 0.771483, 0.350606, 0.463577, 1.000492, 0.687951, 0.235513, 1.042731, 0.78033, 1.030364, -0.023912, 0.700944, 0.83906, 0.168354, 0.512947, 0.796756, -0.096315, 0.145277, 0.732453, 0.769117, 0.220932, 0.753767, 0.212013, 0.53177, 0.582432, 0.033454, 0.166019, 0.081826, 0.582493, 0.447302, 0.857579, 0.423112, 0.252195, 0.574321, 0.040273, 1.049234, 0.208095, 0.195332, 0.406228, 0.518941, 0.162873, 0.129741, 0.661852, 0.743731, 1.005272, 0.114598, 0.288197, 0.71532, 0.743919, 1.022193, 2.0
0.206497, 0.491718, -0.015096, 0.412978, 0.099997, 0.221831, 0.606278, 0.13431, 1.048384, 0.152197, 0.480715, 0.295964, 0.835084, 0.962679, 0.67694, 0.269382, 1.162909, 0.752771, 0.620078, 0.04987, 0.215678, 0.600165, 0.267516, 1.110259, 0.651365, 1.212707, 0.590142, 0.834067, 0.298226, 0.690362, 0.294039, 1.169016, 0.717784, 0.321909, -0.074706, 1.13716, 0.180713, 0.518757, 1.000426, -0.003591, -0.317995, 0.821641, 0.190181, 0.48959, 0.432264, 0.481845, 0.024605, 0.328872, 0.709528, 1.008611, 0.685106, 0.947573, 0.790052, 1.004307, -0.004251, 0.544873, 0.33678, 0.41724, -0.02336, 0.55118, -0.129166, 0.173099, 0.450958, 0.81199, 1.007855, -0.143628, 0.442177, 1.17579, 0.732329, 0.700273, 2.0
0.181938, 0.408458, 0.050058, 0.587767, 0.276949, 0.433301, 0.605397, 0.491858, 0.906869, 0.459977, 0.54627, 0.254015, 0.572274, 0.751641, 0.695332, 0.271416, 0.911363, 0.985674, 0.645162, 0.364349, 0.154798, 0.815875, 0.117456, 0.83125, 0.830042, 0.909891, 0.335726, 0.90138, 0.316498, 0.79256, 0.257783, 0.928957, 0.967667, 0.31942, 0.256902, 0.8995, 0.273452, 0.384736, 0.672155, 0.381647, 0.039921, 0.948851, 0.090579, 0.708988, 0.48147, 0.251686, 0.136741, 0.07486, 0.456086, 0.73365, 0.828292, 0.692737, 0.560821, 0.877935, 0.01574, 0.796631, 0.113712, 0.345687, 0.048148, 0.376144, 0.010209, 0.196286, 0.54738, 0.50644, 0.922862, 0.023878, 0.237183, 1.00187, 0.951544, 0.876083, 2.0
